-0.4143,-0.2954,0.85
-0.41361,-0.29576,0.85006
-0.41285,-0.29621,0.85006
-0.41214,-0.29657,0.85009
-0.41133,-0.29704,0.85009
-0.41053,-0.29747,0.85007
-0.40971,-0.29795,0.85006
-0.40893,-0.29837,0.85013
-0.40811,-0.29884,0.85013
-0.40726,-0.29933,0.85013
-0.40647,-0.29981,0.85013
-0.40564,-0.30027,0.85013
-0.40487,-0.30076,0.85009
-0.40412,-0.3012,0.85002
-0.40339,-0.30167,0.84997
-0.40267,-0.30207,0.84997
-0.40188,-0.30254,0.84999
-0.4012,-0.30289,0.84999
-0.40042,-0.30331,0.84999
-0.3997,-0.30364,0.85003
-0.39894,-0.30408,0.84996
-0.39825,-0.30437,0.85
-0.39753,-0.30476,0.85
-0.39673,-0.30516,0.85006
-0.39599,-0.30551,0.85011
-0.39529,-0.3059,0.85011
-0.39462,-0.30625,0.8501
-0.3939,-0.30669,0.85006
-0.39322,-0.307,0.85005
-0.39251,-0.3074,0.84999
-0.39178,-0.30777,0.84999
-0.39111,-0.30817,0.84995
-0.39038,-0.30855,0.84994
-0.38963,-0.3089,0.85001
-0.38884,-0.3093,0.85001
-0.38806,-0.3097,0.85
-0.38721,-0.31007,0.85004
-0.38637,-0.31049,0.85004
-0.38559,-0.31084,0.85001
-0.38474,-0.31126,0.85001
-0.38388,-0.31166,0.85008
-0.38303,-0.31211,0.85008
-0.38223,-0.31254,0.8501
-0.38138,-0.31295,0.8501
-0.38059,-0.31334,0.85004
-0.37982,-0.31376,0.84999
-0.37909,-0.31413,0.84992
-0.37835,-0.31448,0.84992
-0.37756,-0.31485,0.84992
-0.37681,-0.3152,0.84992
-0.376,-0.31556,0.84998
-0.37529,-0.31586,0.84998
-0.37454,-0.31621,0.84998
-0.3738,-0.3165,0.85002
-0.373,-0.31686,0.85001
-0.37225,-0.3172,0.85001
-0.37145,-0.31757,0.85001
-0.37071,-0.31793,0.85002
-0.36996,-0.31827,0.85002
-0.36927,-0.31857,0.85001
-0.36854,-0.31889,0.85
-0.36773,-0.31925,0.85
-0.36705,-0.31956,0.84994
-0.36636,-0.31987,0.84994
-0.36564,-0.32016,0.84994
-0.36481,-0.32049,0.85
-0.36406,-0.32082,0.85
-0.36325,-0.32116,0.84999
-0.36238,-0.32153,0.84999
-0.3616,-0.32179,0.85003
-0.3608,-0.32214,0.84997
-0.35988,-0.32253,0.85003
-0.35901,-0.32289,0.85003
-0.35808,-0.32331,0.85003
-0.35727,-0.3237,0.84999
-0.35636,-0.32409,0.84999
-0.35554,-0.32442,0.84999
-0.35472,-0.32481,0.84994
-0.3539,-0.32514,0.84994
-0.35317,-0.32544,0.84987
-0.35241,-0.32574,0.84987
-0.35168,-0.326,0.84987
-0.35089,-0.32629,0.84987
-0.35012,-0.32657,0.84993
-0.34935,-0.32681,0.84997
-0.34859,-0.32706,0.85001
-0.34782,-0.32735,0.85001
-0.347,-0.32766,0.85001
-0.34621,-0.32797,0.85001
-0.34541,-0.3283,0.85001
-0.34464,-0.32858,0.85001
-0.34393,-0.32885,0.85001
-0.34319,-0.32917,0.84996
-0.34242,-0.32945,0.84996
-0.34169,-0.32972,0.84989
-0.34098,-0.33003,0.84985
-0.34021,-0.33031,0.84985
-0.33944,-0.33059,0.84984
-0.3386,-0.33087,0.84991
-0.33777,-0.33111,0.84995
-0.33687,-0.33142,0.84995
-0.33604,-0.33172,0.84994
-0.33515,-0.33197,0.84999
-0.33425,-0.33228,0.84998
-0.33336,-0.33259,0.84998
-0.33252,-0.33288,0.84998
-0.33163,-0.33321,0.84999
-0.33079,-0.33349,0.84999
-0.32996,-0.33383,0.84994
-0.32912,-0.3341,0.84994
-0.32828,-0.33444,0.8499
-0.32754,-0.33469,0.84982
-0.32676,-0.33495,0.84982
-0.32592,-0.33522,0.84982
-0.32514,-0.33547,0.84982
-0.32428,-0.33572,0.84988
-0.3235,-0.33591,0.84992
-0.32272,-0.33616,0.84992
-0.32194,-0.33635,0.84996
-0.32116,-0.33659,0.84996
-0.32031,-0.33685,0.84996
-0.31953,-0.33709,0.84996
-0.3188,-0.33732,0.84996
-0.31805,-0.33752,0.84996
-0.31733,-0.33779,0.84991
-0.31654,-0.33803,0.84991
-0.31577,-0.33828,0.84985
-0.31498,-0.33857,0.8498
-0.31419,-0.3388,0.8498
-0.31341,-0.33903,0.8498
-0.31256,-0.33927,0.8498
-0.3117,-0.3395,0.84986
-0.31079,-0.3397,0.8499
-0.30988,-0.33996,0.8499
-0.30897,-0.34021,0.8499
-0.30806,-0.34041,0.84994
-0.3072,-0.34064,0.84994
-0.30629,-0.34089,0.84994
-0.30538,-0.34117,0.84994
-0.30453,-0.34145,0.8499
-0.30368,-0.34168,0.8499
-0.30282,-0.34191,0.8499
-0.30203,-0.34217,0.84985
-0.30121,-0.34239,0.84978
-0.30042,-0.3426,0.84978
-0.29962,-0.3428,0.84978
-0.29883,-0.343,0.84977
-0.29803,-0.3432,0.84977
-0.29716,-0.3434,0.84984
-0.29631,-0.34356,0.84988
-0.29557,-0.34374,0.84988
-0.29478,-0.34393,0.84988
-0.29398,-0.34407,0.84992
-0.29318,-0.34426,0.84992
-0.29238,-0.34445,0.84992
-0.29164,-0.34468,0.84987
-0.29094,-0.34482,0.84987
-0.29014,-0.34501,0.84987
-0.28928,-0.3452,0.84987
-0.2885,-0.34546,0.84976
-0.2877,-0.34564,0.84976
-0.2869,-0.34582,0.84976
-0.28603,-0.34601,0.84975
-0.28516,-0.34618,0.84982
-0.28424,-0.34633,0.84986
-0.28331,-0.34653,0.84986
-0.28245,-0.34671,0.84986
-0.28146,-0.34692,0.84985
-0.28059,-0.3471,0.84985
-0.27961,-0.3473,0.84985
-0.27868,-0.34752,0.84986
-0.27788,-0.34768,0.84986
-0.27698,-0.34789,0.84986
-0.27615,-0.34803,0.84985
-0.27534,-0.34824,0.84981
-0.2745,-0.3484,0.8498
-0.2737,-0.34857,0.84974
-0.2729,-0.34872,0.84973
-0.27216,-0.34886,0.84973
-0.27132,-0.34899,0.84973
-0.2705,-0.34913,0.84979
-0.26963,-0.34923,0.84984
-0.26879,-0.3494,0.84984
-0.26805,-0.34954,0.84983
-0.26718,-0.34969,0.84983
-0.26637,-0.34983,0.84983
-0.26556,-0.34997,0.84983
-0.26475,-0.35011,0.84983
-0.26401,-0.35023,0.84983
-0.2633,-0.35033,0.84983
-0.26242,-0.35053,0.84978
-0.26162,-0.35068,0.84972
-0.26081,-0.35081,0.84972
-0.26,-0.35094,0.84971
-0.25919,-0.35106,0.84971
-0.25825,-0.35119,0.84978
-0.25737,-0.35132,0.84978
-0.25644,-0.35141,0.84982
-0.2555,-0.35155,0.84982
-0.25456,-0.35169,0.84982
-0.25363,-0.35182,0.84981
-0.25272,-0.35197,0.84981
-0.25182,-0.35211,0.84982
-0.25094,-0.35223,0.84982
-0.25007,-0.35235,0.84982
-0.24926,-0.35245,0.84982
-0.2484,-0.35256,0.84981
-0.24754,-0.35274,0.8497
-0.24672,-0.35285,0.8497
-0.24591,-0.35295,0.8497
-0.2451,-0.35305,0.84969
-0.24427,-0.35313,0.84976
-0.24346,-0.35318,0.8498
-0.24258,-0.35328,0.8498
-0.24176,-0.35337,0.8498
-0.24095,-0.35347,0.8498
-0.24017,-0.35353,0.8498
-0.23936,-0.35362,0.84979
-0.23854,-0.35371,0.84979
-0.23769,-0.35382,0.84979
-0.23694,-0.3539,0.84979
-0.23616,-0.35396,0.84979
-0.23534,-0.35404,0.84979
-0.23452,-0.35413,0.84979
-0.23365,-0.35423,0.84972
-0.23284,-0.35431,0.84972
-0.23196,-0.35439,0.84972
-0.23108,-0.35447,0.84972
-0.23019,-0.35453,0.84978
-0.22925,-0.35461,0.84978
-0.2283,-0.35469,0.84978
-0.22732,-0.35479,0.84978
-0.22638,-0.35487,0.84978
-0.22543,-0.35494,0.84978
-0.22455,-0.35501,0.84978
-0.22367,-0.35508,0.84977
-0.22286,-0.35514,0.84977
-0.22204,-0.35519,0.84977
-0.22116,-0.35525,0.84977
-0.22027,-0.35531,0.84977
-0.21946,-0.35538,0.84971
-0.21864,-0.35543,0.8497
-0.21793,-0.35546,0.8497
-0.2171,-0.35549,0.84977
-0.21628,-0.35553,0.84977
-0.2154,-0.35558,0.84976
-0.21458,-0.35563,0.84976
-0.21372,-0.35569,0.84976
-0.21297,-0.35573,0.84976
-0.21215,-0.35577,0.84976
-0.21126,-0.35575,0.8498
-0.21044,-0.35579,0.8498
-0.20969,-0.35587,0.84976
-0.20897,-0.35588,0.84976
-0.20809,-0.35592,0.84976
-0.2072,-0.35595,0.84975
-0.20632,-0.356,0.84969
-0.2055,-0.35602,0.84969
-0.20462,-0.35605,0.84969
-0.20373,-0.35606,0.84975
-0.20278,-0.35608,0.84975
-0.2019,-0.3561,0.84975
-0.20092,-0.35614,0.84975
-0.19997,-0.35611,0.84979
-0.19909,-0.35612,0.84979
-0.19818,-0.35612,0.84979
-0.19726,-0.35615,0.84979
-0.19638,-0.35616,0.84979
-0.19549,-0.35617,0.84979
-0.19464,-0.35624,0.84975
-0.19382,-0.35624,0.84975
-0.19303,-0.35624,0.84974
-0.19215,-0.35626,0.84967
-0.19133,-0.35626,0.84967
-0.19055,-0.35624,0.84967
-0.18972,-0.35621,0.84973
-0.18896,-0.35621,0.84973
-0.18808,-0.35615,0.84978
-0.18726,-0.35614,0.84978
-0.18644,-0.35613,0.84977
-0.18562,-0.35612,0.84977
-0.18479,-0.35611,0.84977
-0.18397,-0.35609,0.84977
-0.18305,-0.3561,0.84977
-0.1823,-0.35608,0.84977
-0.18148,-0.35612,0.84972
-0.18069,-0.35608,0.84972
-0.17987,-0.35606,0.84972
-0.17899,-0.35605,0.84966
-0.17811,-0.35602,0.84966
-0.17723,-0.356,0.84966
-0.17635,-0.35597,0.84966
-0.17545,-0.35591,0.84972
-0.17457,-0.35588,0.84972
-0.17363,-0.35579,0.84976
-0.17264,-0.35576,0.84976
-0.1717,-0.35572,0.84976
-0.17081,-0.35568,0.84976
-0.16993,-0.35564,0.84976
-0.16905,-0.35559,0.84976
-0.16817,-0.35554,0.84976
-0.16735,-0.3555,0.84975
-0.1665,-0.35546,0.84976
-0.16571,-0.3554,0.84975
-0.16487,-0.35535,0.84969
-0.16405,-0.3553,0.84969
-0.16323,-0.35525,0.84969
-0.16247,-0.35523,0.8497
-0.16165,-0.35518,0.8497
-0.16077,-0.35512,0.8497
-0.15991,-0.35502,0.84975
-0.15903,-0.35495,0.84975
-0.15821,-0.35489,0.84975
-0.1574,-0.35483,0.84974
-0.15664,-0.35477,0.84974
-0.15576,-0.35469,0.84974
-0.15498,-0.35461,0.84974
-0.15416,-0.35459,0.8497
-0.15334,-0.35452,0.8497
-0.15253,-0.35447,0.84963
-0.15171,-0.35439,0.84963
-0.15083,-0.35431,0.84963
-0.14989,-0.35422,0.84963
-0.149,-0.35412,0.84969
-0.14813,-0.35403,0.84969
-0.14724,-0.35394,0.84969
-0.1463,-0.35379,0.84973
-0.14543,-0.35372,0.84967
-0.14448,-0.35361,0.84967
-0.1436,-0.3535,0.84973
-0.14273,-0.35345,0.84969
-0.14179,-0.35337,0.84969
-0.1409,-0.35327,0.84969
-0.14003,-0.35317,0.84969
-0.1393,-0.35307,0.84968
-0.13843,-0.35298,0.84962
-0.13761,-0.35288,0.84962
-0.13674,-0.35277,0.84962
-0.13596,-0.35265,0.84962
-0.13521,-0.35256,0.84961
-0.13439,-0.35243,0.84968
-0.13358,-0.35232,0.84968
-0.13276,-0.35221,0.84968
-0.13189,-0.35209,0.84968
-0.13108,-0.352,0.84961
-0.13026,-0.35188,0.84961
-0.12945,-0.35175,0.84967
-0.12864,-0.35163,0.84967
-0.12779,-0.35152,0.84967
-0.12701,-0.35139,0.84967
-0.12614,-0.35125,0.84967
-0.12533,-0.35115,0.84961
-0.12452,-0.35102,0.84961
-0.12365,-0.35089,0.8496
-0.12271,-0.35074,0.8496
-0.12184,-0.3506,0.8496
-0.12096,-0.35044,0.84967
-0.12002,-0.35028,0.84967
-0.11915,-0.35013,0.84966
-0.11825,-0.35002,0.8496
-0.11738,-0.34981,0.84964
-0.11648,-0.34964,0.84964
-0.11561,-0.34949,0.84964
-0.1147,-0.34932,0.84971
-0.11383,-0.34917,0.8497
-0.11302,-0.34902,0.8497
-0.11219,-0.34887,0.84971
-0.11138,-0.34872,0.84971
-0.11064,-0.34858,0.84964
-0.10983,-0.34842,0.84964
-0.10897,-0.34826,0.84964
-0.10816,-0.34815,0.84959
-0.10741,-0.34801,0.84959
-0.10661,-0.34783,0.84965
-0.10574,-0.34766,0.84965
-0.1049,-0.34745,0.8497
-0.10404,-0.34729,0.84963
-0.10327,-0.3471,0.8497
-0.10252,-0.34694,0.8497
-0.10172,-0.34677,0.84969
-0.10092,-0.3466,0.84969
-0.10005,-0.34642,0.84969
-0.099249,-0.34624,0.84969
-0.098448,-0.34607,0.84969
-0.097584,-0.3459,0.84963
-0.096723,-0.34571,0.84963
-0.095857,-0.34551,0.84963
-0.094996,-0.34532,0.84963
-0.094072,-0.34509,0.84969
-0.093208,-0.34489,0.84969
-0.092287,-0.34468,0.84969
-0.09139,-0.3445,0.84962
-0.090531,-0.3443,0.84962
-0.089708,-0.34408,0.84962
-0.08881,-0.34383,0.84967
-0.087951,-0.3436,0.84973
-0.087094,-0.34339,0.84973
-0.086267,-0.34319,0.84974
-0.085446,-0.34297,0.84973
-0.084736,-0.34278,0.84973
-0.083943,-0.3426,0.84966
-0.083087,-0.34238,0.84966
-0.08229,-0.34223,0.84962
-0.081497,-0.34202,0.84962
-0.080668,-0.34181,0.84968
-0.079932,-0.34161,0.84968
-0.079114,-0.34138,0.84968
-0.078285,-0.34119,0.84961
-0.077528,-0.34091,0.84966
-0.076737,-0.3407,0.84966
-0.076003,-0.3405,0.84966
-0.075212,-0.34026,0.84972
-0.074362,-0.34002,0.84972
-0.073569,-0.3398,0.84972
-0.072658,-0.33954,0.84972
-0.071867,-0.33934,0.84965
-0.071079,-0.33911,0.84965
-0.070231,-0.33887,0.84965
-0.069379,-0.33862,0.84965
-0.068532,-0.33837,0.84965
-0.067621,-0.3381,0.84965
-0.066775,-0.33783,0.84971
-0.065865,-0.33758,0.84965
-0.06502,-0.33732,0.84965
-0.064141,-0.33707,0.84965
-0.063293,-0.33681,0.84965
-0.06245,-0.3365,0.84969
-0.061603,-0.33621,0.84975
-0.060821,-0.33597,0.84975
-0.059975,-0.3357,0.84975
-0.059228,-0.33545,0.84975
-0.058448,-0.33522,0.84969
-0.057664,-0.33496,0.84969
-0.056884,-0.33471,0.84969
-0.056041,-0.33444,0.84969
-0.055262,-0.33418,0.84969
-0.054543,-0.33394,0.84968
-0.053761,-0.33369,0.84968
-0.052984,-0.33343,0.84968
-0.052143,-0.33314,0.84968
-0.051367,-0.33288,0.84968
-0.050591,-0.33262,0.84968
-0.049871,-0.33237,0.84968
-0.049097,-0.33208,0.84975
-0.048259,-0.33179,0.84974
-0.047426,-0.3315,0.84974
-0.046648,-0.33125,0.84968
-0.045815,-0.33095,0.84968
-0.045043,-0.33068,0.84968
-0.044149,-0.33036,0.84968
-0.043319,-0.33006,0.84968
-0.042447,-0.32976,0.84968
-0.041618,-0.32946,0.84968
-0.04076,-0.32913,0.84968
-0.039932,-0.32882,0.84968
-0.039101,-0.32845,0.84972
-0.038274,-0.32814,0.84972
-0.037444,-0.32783,0.84972
-0.036677,-0.32754,0.84972
-0.035819,-0.32723,0.84972
-0.034992,-0.32689,0.84978
-0.034228,-0.3266,0.84978
-0.033434,-0.32627,0.84978
-0.03267,-0.326,0.84971
-0.031903,-0.3257,0.84971
-0.03114,-0.32539,0.84971
-0.030375,-0.32509,0.84971
-0.029613,-0.32479,0.84971
-0.028852,-0.32448,0.84971
-0.028088,-0.32417,0.84971
-0.027329,-0.32387,0.84971
-0.026566,-0.32356,0.84971
-0.025807,-0.32324,0.84971
-0.025045,-0.32293,0.84971
-0.024346,-0.32264,0.84971
-0.023528,-0.3223,0.84971
-0.022714,-0.32196,0.84971
-0.021896,-0.32162,0.84971
-0.021083,-0.32127,0.84971
-0.020271,-0.32087,0.84975
-0.019456,-0.32052,0.84975
-0.018645,-0.32017,0.84975
-0.017831,-0.31982,0.84975
-0.017047,-0.31949,0.84975
-0.01621,-0.31911,0.84975
-0.015402,-0.31876,0.84975
-0.014591,-0.3184,0.84975
-0.013784,-0.31804,0.84974
-0.012975,-0.31768,0.84974
-0.01217,-0.31731,0.84974
-0.011419,-0.31697,0.84974
-0.010583,-0.31655,0.84978
-0.0097762,-0.31619,0.84978
-0.0090317,-0.31584,0.84978
-0.0082592,-0.31547,0.84978
-0.0075156,-0.31513,0.84978
-0.0067688,-0.31478,0.84978
-0.0060269,-0.31443,0.84978
-0.0052815,-0.31408,0.84978
-0.0045405,-0.31373,0.84978
-0.0037968,-0.31337,0.84978
-0.0030571,-0.31302,0.84978
-0.0023147,-0.31266,0.84978
-0.0015764,-0.31231,0.84978
-0.00083538,-0.31195,0.84978
-9.8436e-05,-0.31159,0.84978
0.00064128,-0.31123,0.84978
0.0013769,-0.31086,0.84978
0.0021718,-0.31047,0.84978
0.0029624,-0.31008,0.84978
0.0037557,-0.30968,0.84978
0.0045444,-0.30929,0.84978
0.0053361,-0.30889,0.84977
0.0061236,-0.30849,0.84977
0.0069137,-0.30808,0.84977
0.0077311,-0.30768,0.84977
0.0085195,-0.30728,0.84977
0.0092721,-0.30687,0.84977
0.010059,-0.30646,0.84977
0.010841,-0.306,0.84981
0.011626,-0.30559,0.84981
0.012407,-0.30517,0.84981
0.013135,-0.30479,0.84981
0.013946,-0.30437,0.84981
0.014672,-0.30398,0.84981
0.015449,-0.30362,0.84977
0.016229,-0.3032,0.84977
0.01695,-0.30281,0.84977
0.017586,-0.30244,0.84977
0.018306,-0.302,0.84981
0.019027,-0.3016,0.84981
0.0198,-0.30123,0.84977
0.020516,-0.30086,0.84979
0.021204,-0.30049,0.8498
0.021926,-0.30016,0.8497
0.022668,-0.29979,0.84965
0.023416,-0.29944,0.84961
0.024188,-0.29902,0.84955
0.024903,-0.29867,0.84951
0.025563,-0.29829,0.84951
0.026301,-0.2979,0.84947
0.027011,-0.29747,0.84953
0.027774,-0.29697,0.84957
0.02854,-0.29647,0.84961
0.029307,-0.29605,0.84955
0.030071,-0.29554,0.84959
0.030827,-0.29502,0.84969
0.03159,-0.29457,0.84969
0.032375,-0.29411,0.84969
0.033135,-0.2936,0.84973
0.033896,-0.29316,0.84967
0.034708,-0.29272,0.84963
0.035444,-0.29229,0.84956
0.036144,-0.29191,0.84953
0.0369,-0.29145,0.84952
0.037627,-0.29107,0.84949
0.038381,-0.29061,0.84949
0.039078,-0.29017,0.84949
0.03983,-0.2897,0.84949
0.040525,-0.28921,0.84952
0.041192,-0.28878,0.84952
0.041889,-0.28828,0.84956
0.042581,-0.28784,0.84956
0.043276,-0.28735,0.8496
0.044015,-0.28685,0.84966
0.044681,-0.28643,0.84967
0.045423,-0.28595,0.84967
0.046114,-0.28551,0.84967
0.046836,-0.28507,0.84961
0.047499,-0.28469,0.84956
0.048208,-0.28421,0.84956
