0.08801,-0.33673,0.79708
0.08801,-0.33673,0.79708
0.08801,-0.33673,0.79708
0.08801,-0.33673,0.79708
0.08801,-0.33673,0.79708
0.08801,-0.33673,0.79708
0.08801,-0.33673,0.79708
0.08801,-0.33673,0.79708
0.08801,-0.33673,0.79708
0.08801,-0.33673,0.79708
0.08801,-0.33673,0.79708
0.08801,-0.33673,0.79708
0.08801,-0.33673,0.79708
0.08801,-0.33673,0.79708
0.08801,-0.33673,0.79708
0.08801,-0.33673,0.79708
0.08801,-0.33673,0.79708
0.08801,-0.33673,0.79708
0.08801,-0.33673,0.79708
0.08801,-0.33673,0.79708
0.08801,-0.33673,0.79708
0.08801,-0.33673,0.79708
0.08801,-0.33673,0.79708
0.08801,-0.33673,0.79708
0.08801,-0.33673,0.79708
0.08801,-0.33673,0.79708
0.08801,-0.33673,0.79708
0.08801,-0.33673,0.79708
0.08801,-0.33673,0.79708
0.08801,-0.33673,0.79708
0.08801,-0.33673,0.79708
0.08801,-0.33673,0.79708
0.08801,-0.33673,0.79708
0.08801,-0.33673,0.79708
0.08801,-0.33673,0.79708
0.08801,-0.33673,0.79708
0.08801,-0.33673,0.79708
0.08801,-0.33673,0.79708
0.08801,-0.33673,0.79708
0.08801,-0.33673,0.79708
0.08801,-0.33673,0.79708
0.08801,-0.33673,0.79708
0.08801,-0.33673,0.79708
0.08801,-0.33673,0.79708
0.08801,-0.33673,0.79708
0.08801,-0.33673,0.79708
0.08801,-0.33677,0.79709
0.087975,-0.33677,0.79715
0.08794,-0.33681,0.79717
0.087941,-0.33679,0.79729
0.087906,-0.33679,0.79735
0.087881,-0.33681,0.79742
0.087881,-0.33675,0.79752
0.087864,-0.33675,0.79754
0.087865,-0.33671,0.79753
0.08789,-0.33668,0.79753
0.087906,-0.33669,0.79744
0.087966,-0.33665,0.79744
0.088001,-0.33668,0.79746
0.088036,-0.33667,0.79746
0.08807,-0.33671,0.79742
0.087977,-0.33675,0.79746
0.087935,-0.33677,0.79751
0.087835,-0.33678,0.79759
0.087734,-0.33678,0.79773
0.087566,-0.33684,0.79787
0.087415,-0.33683,0.79812
0.08723,-0.33681,0.79848
0.086976,-0.33681,0.79883
0.086703,-0.33681,0.79919
0.086412,-0.33681,0.79958
0.086069,-0.33676,0.80003
0.085671,-0.33678,0.80045
0.085263,-0.33682,0.8009
0.084897,-0.33677,0.80143
0.084546,-0.33677,0.80188
0.08414,-0.33681,0.80242
0.083766,-0.33681,0.80287
0.083391,-0.33681,0.80333
0.08296,-0.33681,0.80387
0.082638,-0.33677,0.80431
0.082163,-0.33682,0.80477
0.081797,-0.33682,0.80521
0.081412,-0.33686,0.80569
0.08102,-0.33689,0.80608
0.080609,-0.33689,0.80649
0.080275,-0.33694,0.80684
0.079939,-0.33694,0.80722
0.079717,-0.33686,0.80753
0.079476,-0.33682,0.80787
0.079172,-0.33687,0.80821
0.078963,-0.33677,0.80859
0.078715,-0.33675,0.80893
0.07843,-0.33675,0.80925
0.078103,-0.33675,0.80961
0.077774,-0.33679,0.8099
0.077455,-0.33681,0.81018
0.077104,-0.33684,0.81049
0.076832,-0.33684,0.81078
0.076579,-0.33684,0.81105
0.076286,-0.33684,0.81136
0.076087,-0.3368,0.81168
0.075847,-0.33684,0.81192
0.075591,-0.3368,0.81225
0.07527,-0.33679,0.81262
0.074972,-0.33677,0.81292
0.074558,-0.33676,0.81329
0.074219,-0.33675,0.8137
0.073743,-0.33679,0.81409
0.07332,-0.33683,0.81445
0.072961,-0.33684,0.81477
0.072522,-0.33688,0.81511
0.072175,-0.33688,0.81545
0.071903,-0.33683,0.8158
0.071575,-0.33685,0.81606
0.071321,-0.3368,0.81639
0.071022,-0.33679,0.81679
0.070703,-0.33675,0.81718
0.070384,-0.33674,0.81751
0.069935,-0.33679,0.81784
0.069502,-0.33679,0.81821
0.06903,-0.33678,0.8186
0.068576,-0.33683,0.81892
0.068144,-0.33687,0.81923
0.067783,-0.33687,0.81955
0.067422,-0.33687,0.81987
0.067175,-0.33683,0.82018
0.066915,-0.33679,0.82046
0.066657,-0.33679,0.82075
0.066365,-0.33674,0.82109
0.066023,-0.33668,0.82136
0.065673,-0.33671,0.82166
0.06521,-0.33673,0.82204
0.064779,-0.33677,0.82235
0.064335,-0.33681,0.82264
0.063854,-0.33686,0.82293
0.063526,-0.33686,0.8232
0.063195,-0.33686,0.82348
0.062842,-0.33686,0.82376
0.062584,-0.33682,0.82405
0.062323,-0.33677,0.82434
0.06204,-0.33678,0.8246
0.061767,-0.33673,0.82491
0.061368,-0.33665,0.82528
0.060952,-0.33666,0.82557
0.060449,-0.33673,0.82589
0.059948,-0.33677,0.8262
0.059446,-0.33681,0.82651
0.058966,-0.33685,0.8268
0.058506,-0.3369,0.82708
0.058119,-0.33689,0.82737
0.057824,-0.33685,0.82765
0.057553,-0.33681,0.82792
0.057235,-0.33682,0.82818
0.05695,-0.33677,0.82848
0.056631,-0.33672,0.82872
0.056261,-0.33672,0.82899
0.055829,-0.33675,0.82927
0.055314,-0.33677,0.82962
0.054847,-0.33676,0.82993
0.054378,-0.3368,0.83019
0.053908,-0.33684,0.83045
0.053436,-0.33688,0.8307
0.05312,-0.33685,0.83096
0.052815,-0.33681,0.83123
0.052565,-0.33676,0.83148
0.052257,-0.33677,0.83171
0.051924,-0.33673,0.83199
0.051558,-0.33664,0.8323
0.051151,-0.33666,0.8325
0.050683,-0.33668,0.83284
0.050132,-0.33672,0.83313
0.049537,-0.33677,0.83339
0.049057,-0.33681,0.83363
0.048574,-0.33684,0.83388
0.048161,-0.33687,0.83413
0.047844,-0.33683,0.83438
0.047551,-0.33679,0.83462
0.047232,-0.3368,0.83483
0.046912,-0.33676,0.83507
0.046601,-0.33672,0.83534
0.046187,-0.33671,0.83552
0.045795,-0.33666,0.83579
0.045257,-0.33668,0.83612
0.044709,-0.33672,0.83636
0.044219,-0.33676,0.83658
0.043752,-0.3368,0.8368
0.043261,-0.33683,0.83702
0.042836,-0.33686,0.83725
0.042509,-0.33682,0.83749
0.042205,-0.33678,0.83771
0.041971,-0.33671,0.83794
0.04159,-0.33672,0.83815
0.041176,-0.33669,0.8384
0.040808,-0.33662,0.8386
0.040286,-0.33664,0.83889
0.039737,-0.33667,0.83913
0.039093,-0.33675,0.83936
0.038567,-0.33678,0.83959
0.038067,-0.33682,0.83979
0.037658,-0.33685,0.83999
0.037321,-0.33681,0.84021
0.036923,-0.33681,0.84043
0.03667,-0.33674,0.84063
0.036304,-0.33675,0.84081
0.035973,-0.33671,0.84103
0.0356,-0.33662,0.84122
0.035129,-0.33665,0.84142
0.034656,-0.33663,0.84169
0.034029,-0.3367,0.84189
0.033521,-0.33674,0.84208
0.033011,-0.33677,0.84227
0.032501,-0.33681,0.84246
0.032086,-0.33681,0.84265
0.03174,-0.33677,0.84284
0.031419,-0.33674,0.84303
0.031166,-0.33666,0.84322
0.030788,-0.33671,0.84338
0.030355,-0.33662,0.84363
0.02997,-0.33661,0.84375
0.029431,-0.33665,0.84394
0.028864,-0.33666,0.8442
0.028296,-0.3367,0.84439
0.027658,-0.33676,0.84458
0.027141,-0.3368,0.84475
0.026693,-0.3368,0.84493
0.026303,-0.33676,0.8451
0.025915,-0.33676,0.84527
0.025683,-0.33669,0.84543
0.025299,-0.33671,0.84557
0.02495,-0.33667,0.84576
0.024524,-0.33664,0.8459
0.024071,-0.33664,0.84606
0.023523,-0.33667,0.84623
0.022966,-0.33669,0.84645
0.022416,-0.33672,0.84662
0.021893,-0.33675,0.84677
0.021396,-0.33678,0.84691
0.020966,-0.33678,0.84706
0.020606,-0.33675,0.84722
0.020244,-0.33672,0.84737
0.019916,-0.33668,0.84753
0.019583,-0.33665,0.84769
0.019133,-0.33662,0.84785
0.018734,-0.3366,0.84794
0.01818,-0.33664,0.84808
0.017625,-0.33665,0.84829
0.017042,-0.33668,0.84845
0.01639,-0.33674,0.84859
0.01586,-0.33677,0.84872
0.015397,-0.33677,0.84886
0.015029,-0.33674,0.849
0.014662,-0.33671,0.84914
0.014321,-0.3367,0.8492
0.01395,-0.3367,0.84936
0.013525,-0.33667,0.84951
0.013095,-0.33661,0.84968
0.01263,-0.33663,0.84974
0.012096,-0.33666,0.84986
0.0115,-0.33667,0.85005
0.010938,-0.3367,0.85018
0.010431,-0.33673,0.85028
0.0098949,-0.33676,0.8504
0.0094817,-0.33676,0.8505
0.0091098,-0.33673,0.85062
0.0087354,-0.3367,0.85074
0.0084832,-0.33664,0.85084
0.0080803,-0.33661,0.85096
0.0076511,-0.33658,0.85109
0.0071802,-0.33658,0.8512
0.0066135,-0.33663,0.85124
0.0060211,-0.33663,0.85142
0.0054267,-0.33666,0.85153
0.0047642,-0.33672,0.85163
0.0041961,-0.33675,0.85173
0.0037527,-0.33675,0.85182
0.0033142,-0.33675,0.85192
0.0029353,-0.33672,0.85202
0.0026164,-0.33668,0.85205
0.002238,-0.33671,0.8521
0.0018302,-0.33666,0.85226
0.0013903,-0.3366,0.85239
0.00091646,-0.33662,0.85241
0.00043394,-0.33662,0.85249
-0.00023125,-0.33665,0.85264
-0.00080277,-0.33668,0.85272
-0.0013443,-0.33671,0.8528
-0.0018601,-0.33673,0.85287
-0.002309,-0.33673,0.85294
-0.0026911,-0.33671,0.85302
-0.0030721,-0.33668,0.85309
