0.091162,-0.5393418887823597,-0.18388897559944292,0.8501297568717052,-5.5214020359386754e-05,0.0008811465658256114,-0.6426937004041948,0.766122723845798
0.092252,-0.5393418887823597,-0.18388897559944292,0.8501297568717052,-5.5214020359386754e-05,0.0008811465658256114,-0.6426937004041948,0.766122723845798
0.104455,-0.5393418887823597,-0.18388897559944292,0.8501297568717052,-5.5214020359386754e-05,0.0008811465658256114,-0.6426937004041948,0.766122723845798
0.112342,-0.5393418887823597,-0.18388897559944292,0.8501297568717052,-5.5214020359386754e-05,0.0008811465658256114,-0.6426937004041948,0.766122723845798
0.122286,-0.5393418887823597,-0.18388897559944292,0.8501297568717052,-5.5214020359386754e-05,0.0008811465658256114,-0.6426937004041948,0.766122723845798
0.134531,-0.5393418887823597,-0.18388897559944292,0.8501297568717052,-5.5214020359386754e-05,0.0008811465658256114,-0.6426937004041948,0.766122723845798
0.145975,-0.5393418887823597,-0.18388897559944292,0.8501297568717052,-5.5214020359386754e-05,0.0008811465658256114,-0.6426937004041948,0.766122723845798
0.151643,-0.5393418887823597,-0.18388897559944292,0.8501297568717052,-5.5214020359386754e-05,0.0008811465658256114,-0.6426937004041948,0.766122723845798
0.161812,-0.5393418887823597,-0.18388897559944292,0.8501297568717052,-5.5214020359386754e-05,0.0008811465658256114,-0.6426937004041948,0.766122723845798
0.171822,-0.5393418887823597,-0.18388897559944292,0.8501297568717052,-5.5214020359386754e-05,0.0008811465658256114,-0.6426937004041948,0.766122723845798
0.181642,-0.5393418887823597,-0.18388897559944292,0.8501297568717052,-5.5214020359386754e-05,0.0008811465658256114,-0.6426937004041948,0.766122723845798
0.191699,-0.5393418887823597,-0.18388897559944292,0.8501297568717052,-5.5214020359386754e-05,0.0008811465658256114,-0.6426937004041948,0.766122723845798
0.201604,-0.5393418887823597,-0.18388897559944292,0.8501297568717052,-5.5214020359386754e-05,0.0008811465658256114,-0.6426937004041948,0.766122723845798
0.211670,-0.5393418887823597,-0.18388897559944292,0.8501297568717052,-5.5214020359386754e-05,0.0008811465658256114,-0.6426937004041948,0.766122723845798
0.221632,-0.5393418887823597,-0.18388897559944292,0.8501297568717052,-5.5214020359386754e-05,0.0008811465658256114,-0.6426937004041948,0.766122723845798
0.231556,-0.5393418887823597,-0.18388897559944292,0.8501297568717052,-5.5214020359386754e-05,0.0008811465658256114,-0.6426937004041948,0.766122723845798
0.242819,-0.5393418887823597,-0.18388897559944292,0.8501297568717052,-5.5214020359386754e-05,0.0008811465658256114,-0.6426937004041948,0.766122723845798
0.251671,-0.5393418887823597,-0.18388897559944292,0.8501297568717052,-5.5214020359386754e-05,0.0008811465658256114,-0.6426937004041948,0.766122723845798
0.263766,-0.5393418887823597,-0.18388897559944292,0.8501297568717052,-5.5214020359386754e-05,0.0008811465658256114,-0.6426937004041948,0.766122723845798
0.274470,-0.5393418887823597,-0.18388897559944292,0.8501297568717052,-5.5214020359386754e-05,0.0008811465658256114,-0.6426937004041948,0.766122723845798
0.284505,-0.5393418887823597,-0.18388897559944292,0.8501297568717052,-5.5214020359386754e-05,0.0008811465658256114,-0.6426937004041948,0.766122723845798
0.292525,-0.5393418887823597,-0.18388897559944292,0.8501297568717052,-5.5214020359386754e-05,0.0008811465658256114,-0.6426937004041948,0.766122723845798
0.305280,-0.5393418887823597,-0.18388897559944292,0.8501297568717052,-5.5214020359386754e-05,0.0008811465658256114,-0.6426937004041948,0.766122723845798
0.314280,-0.5393418887823597,-0.18388897559944292,0.8501297568717052,-5.5214020359386754e-05,0.0008811465658256114,-0.6426937004041948,0.766122723845798
0.322287,-0.5393418887823597,-0.18388897559944292,0.8501297568717052,-5.5214020359386754e-05,0.0008811465658256114,-0.6426937004041948,0.766122723845798
0.332138,-0.5393418887823597,-0.18388897559944292,0.8501297568717052,-5.5214020359386754e-05,0.0008811465658256114,-0.6426937004041948,0.766122723845798
0.342704,-0.5393418887823597,-0.18388897559944292,0.8501297568717052,-5.5214020359386754e-05,0.0008811465658256114,-0.6426937004041948,0.766122723845798
0.354968,-0.5393418887823597,-0.18388897559944292,0.8501297568717052,-5.5214020359386754e-05,0.0008811465658256114,-0.6426937004041948,0.766122723845798
0.362121,-0.5393418887823597,-0.18388897559944292,0.8501297568717052,-5.5214020359386754e-05,0.0008811465658256114,-0.6426937004041948,0.766122723845798
0.372260,-0.5393418887823597,-0.18388897559944292,0.8501297568717052,-5.5214020359386754e-05,0.0008811465658256114,-0.6426937004041948,0.766122723845798
0.382335,-0.5393418887823597,-0.18388897559944292,0.8501297568717052,-5.5214020359386754e-05,0.0008811465658256114,-0.6426937004041948,0.766122723845798
0.392175,-0.5393418887823597,-0.18388897559944292,0.8501297568717052,-5.5214020359386754e-05,0.0008811465658256114,-0.6426937004041948,0.766122723845798
0.404108,-0.5393418887823597,-0.18388897559944292,0.8501297568717052,-5.5214020359386754e-05,0.0008811465658256114,-0.6426937004041948,0.766122723845798
0.412761,-0.5393418887823597,-0.18388897559944292,0.8501297568717052,-5.5214020359386754e-05,0.0008811465658256114,-0.6426937004041948,0.766122723845798
0.424787,-0.5393418887823597,-0.18388897559944292,0.8501297568717052,-5.5214020359386754e-05,0.0008811465658256114,-0.6426937004041948,0.766122723845798
0.432334,-0.5393418887823597,-0.18388897559944292,0.8501297568717052,-5.5214020359386754e-05,0.0008811465658256114,-0.6426937004041948,0.766122723845798
0.442503,-0.5393418887823597,-0.18388897559944292,0.8501297568717052,-5.5214020359386754e-05,0.0008811465658256114,-0.6426937004041948,0.766122723845798
0.452423,-0.5393418887823597,-0.18388897559944292,0.8501297568717052,-5.5214020359386754e-05,0.0008811465658256114,-0.6426937004041948,0.766122723845798
0.462623,-0.5393418887823597,-0.18388897559944292,0.8501297568717052,-5.5214020359386754e-05,0.0008811465658256114,-0.6426937004041948,0.766122723845798
0.472263,-0.5393418887823597,-0.18388897559944292,0.8501297568717052,-5.5214020359386754e-05,0.0008811465658256114,-0.6426937004041948,0.766122723845798
0.482218,-0.5393418887823597,-0.18388897559944292,0.8501297568717052,-5.5214020359386754e-05,0.0008811465658256114,-0.6426937004041948,0.766122723845798
0.494803,-0.5393418887823597,-0.18388897559944292,0.8501297568717052,-5.5214020359386754e-05,0.0008811465658256114,-0.6426937004041948,0.766122723845798
0.504574,-0.5393418887823597,-0.18388897559944292,0.8501297568717052,-5.5214020359386754e-05,0.0008811465658256114,-0.6426937004041948,0.766122723845798
0.512383,-0.5393418887823597,-0.18388897559944292,0.8501297568717052,-5.5214020359386754e-05,0.0008811465658256114,-0.6426937004041948,0.766122723845798
0.524629,-0.5393416973456663,-0.18383427222053467,0.8501570456326175,-9.458817982132619e-05,0.0008483100142246736,-0.6426936974952738,0.7661227594994485
0.532416,-0.5393234694472299,-0.18382786117367253,0.8502172742327457,-0.00015708785152703035,0.0008845879300089504,-0.6426935563714942,0.7661228265925526
0.542135,-0.5393806300802394,-0.18372223612815763,0.8502173662140136,-0.0001571258091986206,0.0008845590396893653,-0.6427881945663791,0.7660434255268305
0.552185,-0.5394008084242646,-0.18372031045163803,0.8502504241782707,-0.00018030718311728278,0.0009537205425714447,-0.6428434061973267,0.7659970058786558
