-0.062383,-0.35696,0.70053
-0.062419,-0.35698,0.70123
-0.062444,-0.35696,0.70196
-0.062352,-0.35697,0.70279
-0.062313,-0.35696,0.70365
-0.062283,-0.35695,0.70459
-0.062281,-0.35695,0.70549
-0.062279,-0.35693,0.70648
-0.062277,-0.35699,0.70739
-0.062302,-0.35701,0.70839
-0.062272,-0.35703,0.70934
-0.06227,-0.35704,0.71036
-0.062331,-0.35708,0.71137
-0.062329,-0.35709,0.71232
-0.062327,-0.35709,0.7132
-0.062325,-0.3571,0.71409
-0.062259,-0.35709,0.71497
-0.062258,-0.35709,0.71573
-0.062283,-0.35709,0.71661
-0.062218,-0.35707,0.71743
-0.062252,-0.35709,0.71832
-0.06225,-0.35708,0.71921
-0.062248,-0.35707,0.72009
-0.062309,-0.35713,0.72087
-0.062335,-0.35712,0.72174
-0.062305,-0.35711,0.72264
-0.062331,-0.35709,0.72345
-0.062329,-0.35708,0.72434
-0.062299,-0.35706,0.72516
-0.062234,-0.35699,0.72603
-0.062232,-0.35697,0.72685
-0.06223,-0.35695,0.72761
-0.062228,-0.35693,0.72843
-0.062226,-0.3569,0.72925
-0.062252,-0.35688,0.73007
-0.06225,-0.35689,0.73091
-0.062284,-0.35689,0.73174
-0.062282,-0.35685,0.73262
-0.062307,-0.35686,0.73345
-0.062305,-0.35683,0.73427
-0.062303,-0.35679,0.73516
-0.062238,-0.35673,0.73611
-0.062236,-0.35669,0.73699
-0.062206,-0.35661,0.73793
-0.062167,-0.35653,0.73886
-0.062201,-0.35643,0.73973
-0.062199,-0.35639,0.74055
-0.062262,-0.35634,0.74136
-0.06226,-0.35629,0.74218
-0.062258,-0.35628,0.74302
-0.062256,-0.35623,0.74384
-0.062217,-0.35622,0.74468
-0.062251,-0.35624,0.74546
-0.062212,-0.35618,0.74634
-0.062238,-0.35616,0.74717
-0.062236,-0.35611,0.748
-0.062207,-0.35602,0.74888
-0.062205,-0.3559,0.74981
-0.062203,-0.35584,0.75069
-0.062173,-0.35572,0.75163
-0.06217,-0.35561,0.75255
-0.062168,-0.35549,0.75342
-0.062166,-0.35542,0.75424
-0.062229,-0.35535,0.75498
-0.062226,-0.35525,0.75581
-0.062225,-0.35522,0.75659
-0.062186,-0.35519,0.75742
-0.062184,-0.35519,0.75819
-0.062184,-0.35519,0.75819
-0.062207,-0.35509,0.75984
-0.062204,-0.355,0.76072
-0.062239,-0.35496,0.7615
-0.062237,-0.35482,0.76242
-0.062234,-0.35472,0.76337
-0.062232,-0.35457,0.76442
-0.062202,-0.35444,0.76522
-0.062137,-0.35425,0.76616
-0.062134,-0.35411,0.76702
-0.062132,-0.35401,0.76784
-0.062194,-0.35391,0.76864
-0.062192,-0.3538,0.76952
-0.06219,-0.35375,0.77029
-0.062152,-0.35369,0.77113
-0.06215,-0.35363,0.7719
-0.062174,-0.35359,0.77273
-0.062172,-0.35352,0.77357
-0.06217,-0.35342,0.77438
-0.062204,-0.3533,0.7752
-0.062202,-0.35313,0.77612
-0.062164,-0.353,0.77693
-0.062134,-0.35282,0.77792
-0.062132,-0.35265,0.77884
-0.062102,-0.3525,0.77964
-0.062102,-0.3525,0.77964
-0.062098,-0.3522,0.78138
-0.062159,-0.35206,0.78225
-0.062158,-0.35198,0.78302
-0.062156,-0.35191,0.78378
-0.062117,-0.35182,0.78461
-0.062178,-0.35171,0.78542
-0.06214,-0.35164,0.78619
-0.062137,-0.3515,0.78707
-0.062163,-0.35141,0.78783
-0.062197,-0.35126,0.7887
-0.062132,-0.35105,0.78962
-0.062102,-0.35091,0.79044
-0.0621,-0.35071,0.79135
-0.062097,-0.35051,0.79227
-0.062067,-0.35032,0.79313
-0.062092,-0.35016,0.794
-0.062127,-0.35001,0.79481
-0.062124,-0.34985,0.79568
-0.062122,-0.3497,0.79648
-0.062084,-0.34959,0.79731
-0.062081,-0.34943,0.79819
-0.062106,-0.34935,0.79895
-0.062104,-0.34924,0.79971
-0.062104,-0.34924,0.79971
-0.062163,-0.3489,0.80144
-0.06216,-0.34873,0.80225
-0.062096,-0.34854,0.80312
-0.062094,-0.34838,0.80392
-0.062126,-0.34817,0.80484
-0.062123,-0.34794,0.80575
-0.062059,-0.34774,0.80662
-0.062057,-0.34752,0.80747
-0.062054,-0.34735,0.80828
-0.062052,-0.34716,0.80914
-0.06205,-0.34696,0.80995
-0.062048,-0.34682,0.81077
-0.062045,-0.34663,0.81164
-0.062105,-0.34649,0.81252
-0.062103,-0.34635,0.81325
-0.062101,-0.34621,0.81407
-0.062099,-0.34604,0.81481
-0.062062,-0.34582,0.81567
-0.062121,-0.34565,0.81647
-0.062092,-0.34545,0.81734
-0.062089,-0.34519,0.81824
-0.062087,-0.34496,0.81911
-0.062022,-0.34468,0.82002
-0.06202,-0.34448,0.82082
-0.062018,-0.34424,0.82166
-0.062079,-0.34403,0.82245
-0.062049,-0.34381,0.82332
-0.062011,-0.34367,0.82408
-0.062009,-0.34345,0.82493
-0.062068,-0.34332,0.82568
-0.062066,-0.3431,0.82654
-0.062064,-0.34289,0.82734
-0.062062,-0.34274,0.82809
-0.062025,-0.34249,0.82894
-0.062023,-0.34228,0.82973
-0.062021,-0.34205,0.83059
-0.062052,-0.34184,0.83145
-0.062014,-0.34156,0.83235
-0.062047,-0.34126,0.83325
-0.061983,-0.34102,0.83404
-0.061981,-0.3408,0.83483
-0.062041,-0.34054,0.83574
-0.062039,-0.34031,0.83653
-0.061974,-0.34009,0.83733
-0.061972,-0.33986,0.83812
-0.061969,-0.3396,0.83903
-0.062028,-0.33944,0.83978
-0.062026,-0.33921,0.84057
-0.062024,-0.33901,0.84137
-0.061988,-0.33876,0.84215
-0.061986,-0.3385,0.843
-0.061956,-0.33825,0.84386
-0.062014,-0.33797,0.84469
-0.062011,-0.33771,0.84553
-0.062009,-0.33741,0.84636
-0.061946,-0.33715,0.84715
-0.061944,-0.33687,0.84806
-0.062004,-0.33663,0.84877
-0.061974,-0.33638,0.84957
-0.061937,-0.33612,0.85041
-0.061934,-0.33584,0.85125
-0.061932,-0.33561,0.85211
-0.06199,-0.33539,0.85284
-0.061988,-0.33513,0.85362
-0.061953,-0.33486,0.85439
-0.06195,-0.33461,0.85525
-0.061948,-0.33437,0.85597
-0.061946,-0.33409,0.85681
-0.061976,-0.33377,0.8577
-0.061939,-0.33346,0.8586
-0.06197,-0.33311,0.85948
-0.061908,-0.33283,0.86025
-0.061906,-0.33256,0.86103
-0.061965,-0.33227,0.86175
-0.061963,-0.33198,0.86258
-0.061899,-0.33171,0.86336
-0.061896,-0.33141,0.8642
-0.061953,-0.33113,0.86503
-0.061951,-0.3309,0.86576
-0.061949,-0.3306,0.8666
-0.061914,-0.3303,0.86736
-0.061912,-0.33005,0.86815
-0.061882,-0.32974,0.86899
-0.06188,-0.3294,0.8698
-0.061936,-0.32911,0.87063
-0.0619,-0.3288,0.87146
-0.061872,-0.32843,0.87227
-0.06187,-0.32809,0.87316
-0.061867,-0.32779,0.87393
-0.061892,-0.32749,0.87469
-0.061863,-0.32722,0.87541
-0.06186,-0.32685,0.87635
-0.061858,-0.32657,0.87706
-0.061855,-0.32622,0.87794
-0.061912,-0.32596,0.87864
-0.06191,-0.32571,0.87937
-0.061849,-0.32539,0.88013
-0.061846,-0.32506,0.88095
-0.061871,-0.32472,0.88177
-0.061868,-0.32436,0.88265
-0.061897,-0.32407,0.88341
-0.061895,-0.32375,0.88418
-0.061892,-0.32333,0.88509
-0.061831,-0.32302,0.88579
-0.061829,-0.32264,0.8866
-0.061887,-0.32227,0.88746
-0.061884,-0.32195,0.88822
-0.061821,-0.32169,0.88894
-0.061819,-0.32136,0.8897
-0.061874,-0.321,0.89057
-0.061872,-0.32068,0.89132
-0.061869,-0.32032,0.89214
-0.06181,-0.32006,0.89279
-0.061835,-0.31973,0.89354
-0.061805,-0.31937,0.89435
-0.061802,-0.31898,0.89522
-0.061857,-0.31864,0.89603
-0.061822,-0.31827,0.89676
-0.061794,-0.31785,0.89763
-0.061792,-0.31751,0.89838
-0.06179,-0.31717,0.89913
-0.06182,-0.31682,0.89988
-0.061784,-0.31639,0.90072
-0.061783,-0.31613,0.90137
-0.061783,-0.31613,0.90137
-0.061835,-0.31537,0.90303
-0.061832,-0.31502,0.90378
-0.06183,-0.3147,0.90447
-0.061798,-0.31433,0.90528
-0.061795,-0.31395,0.90607
-0.061766,-0.31362,0.90677
-0.061763,-0.31317,0.90768
-0.061785,-0.31284,0.90842
-0.061782,-0.31239,0.90926
-0.061812,-0.31205,0.90994
-0.061753,-0.31158,0.91071
-0.06175,-0.31121,0.91145
-0.061807,-0.31081,0.91224
-0.061777,-0.31044,0.91298
-0.061743,-0.31005,0.91377
-0.06174,-0.30965,0.91456
-0.061794,-0.30929,0.9153
-0.061792,-0.30898,0.91599
-0.061733,-0.30856,0.91678
-0.061758,-0.30818,0.9175
-0.061728,-0.3078,0.91824
-0.061726,-0.30739,0.91903
-0.061723,-0.30701,0.91983
-0.061776,-0.30656,0.92066
-0.061743,-0.30621,0.92133
-0.06174,-0.3058,0.92211
-0.061713,-0.30535,0.92282
-0.061711,-0.30496,0.92355
-0.061767,-0.30457,0.92426
-0.061737,-0.30408,0.92517
-0.061703,-0.3037,0.92589
-0.061701,-0.3033,0.92661
-0.061726,-0.30289,0.9274
-0.061751,-0.30243,0.92822
-0.061693,-0.30208,0.9289
-0.061691,-0.30168,0.92962
-0.061688,-0.30125,0.9304
-0.061686,-0.30082,0.93117
-0.061683,-0.30038,0.93194
-0.061677,-0.3,0.93266
-0.061678,-0.2995,0.93341
-0.061675,-0.29906,0.93418
-0.061673,-0.29865,0.9349
-0.061671,-0.29824,0.93561
-0.061668,-0.2978,0.93638
-0.061666,-0.29738,0.93709
-0.061663,-0.29694,0.93785
-0.061715,-0.2965,0.93862
-0.061712,-0.29609,0.93933
-0.061655,-0.29562,0.94009
-0.061655,-0.29562,0.94009
-0.061651,-0.29477,0.94151
-0.061648,-0.29432,0.94226
-0.061646,-0.29389,0.94297
-0.061643,-0.29346,0.94374
-0.061694,-0.29296,0.94454
-0.061634,-0.29253,0.94525
-0.061608,-0.29208,0.94595
-0.061633,-0.29168,0.94659
-0.061631,-0.29118,0.94733
-0.061658,-0.29071,0.94803
-0.061658,-0.29071,0.94803
-0.061623,-0.28981,0.94954
-0.061593,-0.28933,0.9503
-0.06159,-0.28889,0.951
-0.061615,-0.28842,0.95174
-0.061613,-0.28797,0.95244
-0.06161,-0.28753,0.95313
-0.06161,-0.28753,0.95313
-0.061605,-0.28657,0.95462
-0.061603,-0.28609,0.95536
-0.0616,-0.28564,0.95605
-0.061598,-0.28515,0.95679
-0.061595,-0.28463,0.95752
-0.061565,-0.28418,0.95821
-0.06159,-0.28372,0.95889
-0.061587,-0.28323,0.95963
-0.061557,-0.28274,0.96037
-0.061555,-0.28224,0.96111
-0.061605,-0.2818,0.96179
-0.061602,-0.28134,0.96247
-0.061547,-0.28086,0.96316
-0.061573,-0.28039,0.96383
-0.06157,-0.27996,0.96452
-0.061568,-0.27949,0.9652
-0.061565,-0.27899,0.96593
-0.061562,-0.27845,0.96671
-0.061556,-0.278,0.96739
-0.061553,-0.27746,0.9681
-0.061555,-0.27696,0.96877
-0.061552,-0.27649,0.96944
-0.06155,-0.27601,0.97011
-0.061576,-0.27549,0.97084
-0.061545,-0.27498,0.97156
-0.061515,-0.27446,0.97228
-0.061535,-0.27396,0.973
-0.061533,-0.27348,0.97367
-0.061534,-0.27294,0.97438
-0.061505,-0.27249,0.975
-0.06153,-0.27196,0.97571
-0.061527,-0.27144,0.97643
-0.061497,-0.27091,0.97715
-0.061494,-0.27038,0.97786
-0.061492,-0.26985,0.97857
-0.061489,-0.26935,0.97923
-0.061486,-0.26879,0.97992
-0.061484,-0.26829,0.98058
-0.061509,-0.2678,0.98123
-0.061479,-0.26726,0.98195
-0.061476,-0.26672,0.98265
-0.061474,-0.26618,0.98335
-0.061521,-0.2657,0.984
-0.061519,-0.2652,0.98466
-0.061467,-0.26474,0.98527
-0.061492,-0.26424,0.98591
-0.061489,-0.26369,0.98661
-0.061459,-0.26318,0.98727
-0.061457,-0.26263,0.98797
-0.061503,-0.2621,0.98866
-0.061474,-0.26155,0.98936
-0.061471,-0.26097,0.99003
-0.061446,-0.26044,0.99062
-0.061444,-0.25993,0.99126
-0.061468,-0.25936,0.99195
-0.061466,-0.2588,0.99264
-0.061436,-0.25825,0.99333
-0.061433,-0.25769,0.99402
-0.061453,-0.25715,0.9947
-0.061451,-0.25662,0.99534
-0.061426,-0.25608,0.99597
-0.061423,-0.25555,0.9966
-0.061421,-0.25502,0.99724
-0.061418,-0.25445,0.99792
-0.061416,-0.25388,0.9986
-0.061461,-0.25333,0.99927
-0.061433,-0.25276,0.99995
-0.061408,-0.2522,1.0006
-0.061408,-0.2522,1.0006
-0.061403,-0.25113,1.0018
-0.0614,-0.25048,1.0025
-0.061398,-0.25001,1.0031
-0.061396,-0.24943,1.0038
-0.061393,-0.24884,1.0045
-0.061438,-0.24832,1.0051
-0.061436,-0.24778,1.0057
-0.061385,-0.24717,1.0064
-0.061383,-0.24663,1.007
-0.061381,-0.24608,1.0076
-0.061378,-0.24549,1.0083
-0.061422,-0.24492,1.0089
-0.061392,-0.24432,1.0096
-0.06137,-0.24371,1.0102
-0.061368,-0.24316,1.0109
-0.061365,-0.24257,1.0114
-0.061363,-0.24202,1.0121
-0.06136,-0.24142,1.0127
-0.061358,-0.24082,1.0134
-0.061328,-0.24026,1.014
-0.061353,-0.23965,1.0146
-0.06135,-0.23905,1.0153
-0.061348,-0.23856,1.0158
-0.061345,-0.23799,1.0164
-0.061343,-0.23739,1.0171
-0.06134,-0.23682,1.0177
-0.061338,-0.23621,1.0183
-0.061335,-0.2356,1.019
-0.061332,-0.23498,1.0196
-0.061302,-0.23436,1.0203
-0.0613,-0.23382,1.0209
-0.061298,-0.23325,1.0215
-0.06132,-0.23274,1.022
-0.061345,-0.23217,1.0226
-0.061318,-0.23163,1.0232
-0.061289,-0.23112,1.0238
-0.061286,-0.23061,1.0243
-0.061333,-0.23006,1.0249
-0.06133,-0.22951,1.0255
-0.061352,-0.22896,1.026
-0.061349,-0.22838,1.0266
-0.061302,-0.22773,1.0272
-0.061343,-0.22705,1.0279
-0.061313,-0.22646,1.0285
-0.061266,-0.22573,1.0291
-0.061263,-0.22507,1.0297
-0.061261,-0.22436,1.0304
-0.061258,-0.22377,1.031
-0.061278,-0.22305,1.0316
-0.061276,-0.22241,1.0322
-0.06125,-0.22185,1.0328
-0.061248,-0.22121,1.0334
-0.061245,-0.22057,1.034
-0.061243,-0.22004,1.0346
-0.061241,-0.21944,1.0351
-0.061266,-0.21887,1.0357
-0.061236,-0.21827,1.0363
-0.061233,-0.21767,1.0368
-0.061231,-0.21702,1.0374
-0.061271,-0.21643,1.038
-0.061269,-0.21578,1.0386
-0.061266,-0.21517,1.0392
-0.061221,-0.21447,1.0397
-0.061218,-0.21386,1.0403
-0.061216,-0.21313,1.0409
-0.061213,-0.21252,1.0415
-0.061211,-0.21186,1.0421
-0.061208,-0.2112,1.0427
-0.061205,-0.21054,1.0433
-0.061203,-0.20992,1.0438
-0.0612,-0.20926,1.0444
-0.061198,-0.20864,1.0449
-0.061196,-0.20802,1.0455
-0.061193,-0.20738,1.0461
-0.061191,-0.20676,1.0466
-0.06123,-0.20611,1.0472
-0.061227,-0.20549,1.0477
-0.061183,-0.2048,1.0483
-0.061181,-0.20414,1.0488
-0.061178,-0.20352,1.0494
-0.061176,-0.20284,1.05
-0.061173,-0.20221,1.0505
-0.061143,-0.20158,1.051
-0.061168,-0.2009,1.0516
-0.061166,-0.20022,1.0522
-0.061163,-0.19959,1.0527
-0.061161,-0.19891,1.0533
-0.061158,-0.19827,1.0538
-0.061156,-0.19759,1.0544
-0.061153,-0.1969,1.0549
-0.061151,-0.19622,1.0555
-0.061148,-0.19558,1.056
-0.061146,-0.19489,1.0566
-0.061143,-0.19425,1.0571
-0.061141,-0.19353,1.0576
-0.061138,-0.19289,1.0581
-0.061136,-0.19225,1.0587
-0.061133,-0.19155,1.0592
-0.061104,-0.1909,1.0597
-0.061128,-0.19016,1.0603
-0.061126,-0.18951,1.0608
-0.061096,-0.18886,1.0613
-0.061094,-0.18821,1.0618
-0.061119,-0.18751,1.0624
-0.061116,-0.18684,1.0629
-0.061114,-0.18613,1.0634
-0.061111,-0.18551,1.0639
-0.061147,-0.18485,1.0645
-0.061144,-0.18411,1.065
-0.061104,-0.18339,1.0655
-0.061102,-0.18281,1.066
-0.061099,-0.18207,1.0665
-0.061096,-0.18136,1.0671
-0.061094,-0.18065,1.0676
-0.061091,-0.17999,1.0681
-0.061089,-0.17927,1.0686
-0.061087,-0.17861,1.0691
-0.061084,-0.17795,1.0696
-0.061082,-0.17723,1.0701
-0.061079,-0.17656,1.0706
-0.061105,-0.17593,1.0711
-0.061102,-0.17518,1.0716
-0.061072,-0.17446,1.0721
-0.061069,-0.17373,1.0726
-0.061049,-0.17307,1.0731
-0.061064,-0.17232,1.0736
-0.061062,-0.17164,1.0741
-0.06106,-0.17092,1.0746
-0.061057,-0.17016,1.0751
-0.061054,-0.16943,1.0756
-0.061052,-0.16876,1.0761
-0.06105,-0.16803,1.0766
-0.061047,-0.16735,1.0771
-0.061045,-0.16667,1.0775
-0.061043,-0.16599,1.078
-0.06104,-0.16531,1.0785
-0.061066,-0.16466,1.0789
-0.061063,-0.16392,1.0794
-0.061068,-0.1632,1.0799
-0.061049,-0.16255,1.0804
-0.061074,-0.16181,1.0809
-0.061037,-0.16103,1.0814
-0.061051,-0.16034,1.0818
-0.061049,-0.1597,1.0822
-0.061046,-0.15888,1.0828
-0.061043,-0.15814,1.0832
-0.061014,-0.15744,1.0837
-0.061011,-0.15675,1.0841
-0.061036,-0.15601,1.0846
-0.061034,-0.15526,1.0851
-0.061004,-0.15456,1.0855
-0.061029,-0.15387,1.086
-0.061027,-0.1532,1.0864
-0.061025,-0.15245,1.0869
-0.061022,-0.1517,1.0874
-0.06102,-0.15094,1.0879
-0.06099,-0.15024,1.0883
-0.060987,-0.14949,1.0888
-0.060985,-0.14886,1.0892
-0.060998,-0.14815,1.0896
-0.060996,-0.14745,1.09
-0.061021,-0.1467,1.0905
-0.060976,-0.14602,1.0909
-0.060974,-0.1454,1.0913
-0.060999,-0.14464,1.0918
-0.060997,-0.14393,1.0922
-0.061027,-0.14338,1.0926
-0.061025,-0.14267,1.093
-0.06099,-0.14194,1.0934
-0.060988,-0.14118,1.0939
-0.060986,-0.14041,1.0943
-0.061015,-0.13958,1.0948
-0.061012,-0.13887,1.0952
-0.060978,-0.138,1.0957
-0.060976,-0.13729,1.0961
-0.060973,-0.13649,1.0965
-0.060943,-0.13569,1.097
-0.060968,-0.13493,1.0974
-0.060966,-0.13415,1.0978
-0.060936,-0.13337,1.0983
-0.060934,-0.13273,1.0986
-0.060931,-0.13196,1.0991
-0.060929,-0.13124,1.0995
-0.060954,-0.13055,1.0999
-0.060952,-0.12982,1.1003
-0.06095,-0.12904,1.1007
-0.060947,-0.12834,1.1011
-0.060975,-0.12764,1.1015
-0.060945,-0.12682,1.1019
-0.06094,-0.12603,1.1023
-0.060938,-0.1253,1.1027
-0.060908,-0.12449,1.1031
-0.060933,-0.12371,1.1035
-0.060944,-0.12298,1.1039
-0.060901,-0.12219,1.1044
-0.060898,-0.1214,1.1048
-0.060896,-0.12067,1.1051
-0.060894,-0.11994,1.1055
-0.060892,-0.11921,1.1059
-0.060917,-0.11848,1.1063
-0.060915,-0.11777,1.1067
-0.060913,-0.11697,1.1071
-0.06091,-0.11618,1.1075
-0.060908,-0.11547,1.1078
-0.060894,-0.11467,1.1082
-0.060892,-0.11392,1.1086
-0.060901,-0.11309,1.109
-0.060899,-0.11236,1.1093
-0.060896,-0.11153,1.1097
-0.060906,-0.11079,1.1101
-0.060892,-0.10999,1.1105
-0.060862,-0.10919,1.1109
-0.060859,-0.10839,1.1112
-0.060857,-0.10773,1.1116
-0.060855,-0.10692,1.112
-0.060853,-0.10618,1.1123
-0.060878,-0.10538,1.1127
-0.060876,-0.10458,1.1131
-0.060846,-0.10377,1.1134
-0.060843,-0.10296,1.1138
-0.06083,-0.10216,1.1142
-0.060828,-0.10141,1.1145
-0.060837,-0.10063,1.1149
-0.060834,-0.099881,1.1152
-0.060832,-0.099046,1.1156
-0.06084,-0.09829,1.1159
-0.060827,-0.097486,1.1163
-0.060825,-0.096616,1.1167
-0.060823,-0.095886,1.117
-0.060821,-0.095131,1.1173
-0.060818,-0.094291,1.1177
-0.060816,-0.093621,1.118
-0.060842,-0.09287,1.1183
-0.060842,-0.09287,1.1183
-0.06081,-0.091313,1.119
-0.060798,-0.090502,1.1194
-0.060796,-0.089664,1.1197
-0.060803,-0.088838,1.12
-0.060801,-0.088077,1.1204
-0.060799,-0.087315,1.1207
-0.060796,-0.086473,1.121
-0.060794,-0.08571,1.1213
-0.060792,-0.084888,1.1217
-0.060762,-0.084118,1.122
-0.06076,-0.083295,1.1223
-0.060785,-0.082476,1.1226
-0.060783,-0.081714,1.1229
-0.060753,-0.080941,1.1233
-0.060779,-0.08016,1.1235
-0.060777,-0.079417,1.1238
-0.060774,-0.078531,1.1242
-0.060767,-0.077719,1.1245
-0.060757,-0.076956,1.1248
-0.060732,-0.07608,1.1251
-0.060738,-0.075302,1.1254
-0.060735,-0.074448,1.1257
-0.060733,-0.07368,1.126
-0.060739,-0.072901,1.1263
-0.060756,-0.072022,1.1266
-0.060727,-0.071183,1.127
-0.060724,-0.070409,1.1272
-0.060722,-0.069657,1.1276
-0.06072,-0.068882,1.1278
-0.06072,-0.068882,1.1278
-0.060716,-0.06727,1.1284
-0.060714,-0.066517,1.1287
-0.060712,-0.065621,1.129
-0.060703,-0.064789,1.1293
-0.060701,-0.064014,1.1296
-0.060698,-0.063175,1.1299
-0.060703,-0.062366,1.1302
-0.060707,-0.061579,1.1304
-0.060705,-0.060802,1.1307
-0.060703,-0.059961,1.131
-0.060694,-0.059166,1.1312
-0.060692,-0.058324,1.1315
-0.060663,-0.057535,1.1318
-0.060688,-0.056698,1.132
-0.060686,-0.055918,1.1323
-0.060684,-0.055134,1.1326
-0.060682,-0.054289,1.1328
-0.06068,-0.053527,1.1331
-0.060678,-0.052681,1.1334
-0.060648,-0.051913,1.1336
-0.060646,-0.051066,1.1339
-0.060644,-0.050283,1.1341
-0.060642,-0.049495,1.1344
-0.06064,-0.048767,1.1346
-0.060638,-0.047918,1.1349
-0.060636,-0.047129,1.1351
-0.060634,-0.046283,1.1354
-0.060632,-0.045516,1.1356
-0.06063,-0.044726,1.1359
-0.060628,-0.043935,1.1361
-0.060628,-0.043935,1.1361
-0.060623,-0.042271,1.1366
-0.060621,-0.041418,1.1368
-0.060619,-0.040565,1.1371
-0.060617,-0.039711,1.1373
-0.060615,-0.038856,1.1376
-0.060613,-0.038001,1.1378
-0.060611,-0.037207,1.138
-0.060608,-0.03633,1.1383
-0.060607,-0.035595,1.1385
-0.060608,-0.034709,1.1387
-0.060606,-0.033852,1.1389
-0.0606,-0.033,1.1392
-0.060598,-0.032142,1.1394
-0.06057,-0.031342,1.1396
-0.060568,-0.030567,1.1398
-0.060592,-0.029775,1.14
-0.06059,-0.028976,1.1402
-0.060588,-0.028177,1.1404
-0.060586,-0.027402,1.1406
-0.060584,-0.026544,1.1409
-0.060582,-0.025683,1.1411
-0.060578,-0.024827,1.1413
-0.06055,-0.023958,1.1415
-0.06055,-0.02315,1.1417
-0.060548,-0.022263,1.1419
-0.060549,-0.021454,1.1421
-0.060572,-0.020662,1.1423
-0.060542,-0.019797,1.1425
-0.06054,-0.019018,1.1427
-0.060538,-0.018152,1.1429
-0.060535,-0.017416,1.1431
-0.060535,-0.016605,1.1433
-0.060533,-0.015804,1.1434
-0.060531,-0.014937,1.1436
-0.060529,-0.01407,1.1438
-0.060527,-0.013287,1.144
-0.060524,-0.012425,1.1442
-0.060522,-0.011557,1.1444
-0.060519,-0.010665,1.1446
-0.060519,-0.0098551,1.1447
-0.060517,-0.0090236,1.1449
-0.060515,-0.0081307,1.1451
-0.060515,-0.0081307,1.1451
-0.060511,-0.0063899,1.1455
-0.060481,-0.0055122,1.1456
-0.060479,-0.0047067,1.1458
-0.060477,-0.0038351,1.146
-0.060475,-0.0030252,1.1461
-0.060473,-0.002215,1.1463
-0.060499,-0.0014343,1.1464
-0.060497,-0.00049923,1.1466
-0.060468,0.00029488,1.1468
-0.060466,0.0011685,1.1469
-0.060464,0.0019701,1.1471
-0.060462,0.0028681,1.1472
-0.06046,0.0036249,1.1474
-0.060458,0.0045227,1.1475
-0.060456,0.0053419,1.1477
-0.060454,0.0062173,1.1478
-0.060452,0.0071682,1.148
-0.06045,0.0080442,1.1481
-0.060449,0.0087729,1.1483
-0.060419,0.0096793,1.1484
-0.060444,0.010549,1.1485
-0.060443,0.011364,1.1487
-0.060441,0.012094,1.1488
-0.060439,0.012968,1.1489
-0.060437,0.013846,1.1491
-0.060437,0.013846,1.1491
-0.060435,0.014728,1.1492
-0.060406,0.016423,1.1495
-0.060402,0.017246,1.1496
-0.060428,0.018079,1.1497
-0.060398,0.018899,1.1498
-0.060395,0.019785,1.15
-0.060395,0.020596,1.1501
-0.060393,0.021476,1.1502
-0.060391,0.022357,1.1503
-0.060391,0.023169,1.1504
-0.060387,0.023993,1.1505
-0.060386,0.024785,1.1506
-0.060381,0.025673,1.1508
-0.06038,0.026469,1.1509
-0.060381,0.027321,1.151
-0.060379,0.028203,1.1511
-0.06038,0.029016,1.1512
-0.060378,0.029835,1.1513
-0.060374,0.030595,1.1514
-0.060372,0.031415,1.1515
-0.06037,0.032259,1.1515
