-0.5093,-0.21945,0.85035
-0.50871,-0.22007,0.85034
-0.50814,-0.22066,0.85028
-0.50756,-0.22125,0.85028
-0.50699,-0.22179,0.85031
-0.50642,-0.22238,0.8503
-0.50579,-0.22294,0.8504
-0.50521,-0.22356,0.85046
-0.50464,-0.22414,0.85046
-0.50411,-0.22469,0.85046
-0.50354,-0.22527,0.85046
-0.50299,-0.22584,0.85039
-0.50244,-0.22643,0.85033
-0.50195,-0.22698,0.85029
-0.50142,-0.22751,0.85029
-0.50082,-0.22808,0.85035
-0.50029,-0.22867,0.85032
-0.49969,-0.22919,0.85035
-0.49911,-0.22976,0.85035
-0.49848,-0.23033,0.85038
-0.49783,-0.23094,0.85038
-0.49716,-0.23155,0.85041
-0.49652,-0.23216,0.8504
-0.49585,-0.23282,0.8504
-0.4952,-0.23342,0.85046
-0.49448,-0.23416,0.85047
-0.4938,-0.2349,0.85037
-0.49312,-0.23555,0.85036
-0.49248,-0.23621,0.85033
-0.49186,-0.23688,0.85029
-0.49127,-0.23744,0.85029
-0.49063,-0.2381,0.85026
-0.48997,-0.23873,0.85026
-0.48934,-0.23931,0.85025
-0.48876,-0.23981,0.85025
-0.48813,-0.24037,0.85022
-0.48751,-0.24092,0.85022
-0.48689,-0.2414,0.85031
-0.48624,-0.24194,0.85035
-0.4856,-0.24251,0.85041
-0.48504,-0.24302,0.85041
-0.48448,-0.24352,0.85041
-0.48387,-0.24407,0.85041
-0.4833,-0.24466,0.8503
-0.48271,-0.24521,0.85024
-0.48214,-0.24572,0.85024
-0.4816,-0.24628,0.8502
-0.48097,-0.24682,0.85026
-0.48035,-0.24741,0.85023
-0.47974,-0.24795,0.85023
-0.47912,-0.24844,0.85026
-0.47843,-0.24895,0.85029
-0.47775,-0.24952,0.85029
-0.47705,-0.2501,0.85026
-0.47631,-0.2507,0.85032
-0.47565,-0.25127,0.85032
-0.47489,-0.25193,0.85038
-0.4742,-0.25252,0.85038
-0.47345,-0.25318,0.85038
-0.47273,-0.25382,0.85031
-0.47206,-0.25439,0.85031
-0.47145,-0.25493,0.85024
-0.4708,-0.25549,0.85027
-0.47012,-0.25606,0.85027
-0.46952,-0.25653,0.85027
-0.46883,-0.25709,0.85027
-0.4682,-0.25755,0.8503
-0.46759,-0.25802,0.8503
-0.46691,-0.25852,0.85033
-0.46627,-0.25904,0.85033
-0.46559,-0.25954,0.85036
-0.46493,-0.26004,0.85042
-0.46428,-0.26057,0.85043
-0.46366,-0.26115,0.85039
-0.46303,-0.26167,0.85033
-0.46241,-0.26221,0.85029
-0.46176,-0.26271,0.85028
-0.46114,-0.26323,0.85022
-0.46054,-0.26375,0.85018
-0.4599,-0.26425,0.85018
-0.45923,-0.26474,0.85024
-0.45858,-0.26525,0.85024
-0.45791,-0.26573,0.85024
-0.45721,-0.26622,0.85027
-0.45646,-0.26674,0.85031
-0.45574,-0.26726,0.85031
-0.45504,-0.26774,0.85034
-0.45428,-0.26831,0.85034
-0.45356,-0.26888,0.85036
-0.45281,-0.26948,0.85037
-0.45202,-0.27009,0.85037
-0.45133,-0.27062,0.8503
-0.45064,-0.27118,0.85026
-0.44992,-0.27176,0.85022
-0.44925,-0.2723,0.85015
-0.44859,-0.27283,0.85012
-0.44786,-0.27334,0.85018
-0.44722,-0.27377,0.85018
-0.44646,-0.27433,0.85017
-0.44574,-0.27478,0.85021
-0.4451,-0.27521,0.85021
-0.44443,-0.27563,0.85024
-0.44376,-0.27611,0.85024
-0.44304,-0.27661,0.85024
-0.44234,-0.27709,0.85031
-0.44169,-0.27757,0.85031
-0.44104,-0.27805,0.85024
-0.44038,-0.2785,0.85023
-0.43971,-0.27896,0.85023
-0.43909,-0.27945,0.85019
-0.43848,-0.27989,0.85013
-0.43784,-0.2803,0.85019
-0.43716,-0.28082,0.85015
-0.43651,-0.28123,0.85015
-0.43573,-0.2817,0.85019
-0.435,-0.28219,0.85018
-0.43424,-0.28262,0.85022
-0.4335,-0.28311,0.85022
-0.43272,-0.28358,0.85025
-0.43195,-0.28411,0.85025
-0.43113,-0.28463,0.85032
-0.43036,-0.28522,0.85028
-0.42957,-0.28573,0.85028
-0.42884,-0.28622,0.85022
-0.42804,-0.28676,0.85021
-0.42731,-0.2873,0.8501
-0.42662,-0.28774,0.8501
-0.42593,-0.28818,0.8501
-0.42525,-0.28857,0.85016
-0.42451,-0.28904,0.85016
-0.42376,-0.2895,0.85016
-0.42304,-0.28993,0.85016
-0.42235,-0.29036,0.85016
-0.42165,-0.29074,0.85019
-0.42095,-0.29117,0.85019
-0.42025,-0.2916,0.85019
-0.41951,-0.29209,0.8502
-0.41883,-0.2925,0.85019
-0.41818,-0.29289,0.85019
-0.41748,-0.29337,0.85015
-0.41677,-0.29379,0.85014
-0.41607,-0.29421,0.85014
-0.41537,-0.29463,0.85014
-0.41478,-0.29499,0.85014
-0.4141,-0.29536,0.85014
-0.41334,-0.29581,0.85014
-0.41263,-0.29617,0.85017
-0.41185,-0.29661,0.85017
-0.41103,-0.29708,0.85017
-0.41027,-0.29747,0.85021
-0.40945,-0.29794,0.85021
-0.40865,-0.29842,0.8502
-0.40783,-0.29889,0.8502
-0.40701,-0.29939,0.85021
-0.40619,-0.29991,0.85017
-0.40539,-0.30038,0.85017
-0.40464,-0.30085,0.85012
-0.40387,-0.30127,0.85012
-0.4031,-0.30176,0.85008
-0.40238,-0.30215,0.85007
-0.40171,-0.30252,0.85001
-0.40097,-0.3029,0.85007
-0.4002,-0.30326,0.85011
-0.39946,-0.30364,0.85011
-0.39874,-0.30398,0.85015
-0.39796,-0.3044,0.85014
-0.39723,-0.30473,0.85018
-0.39651,-0.30511,0.85018
-0.39575,-0.3055,0.85025
-0.395,-0.30592,0.85025
-0.39434,-0.30634,0.85014
-0.39369,-0.30667,0.85014
-0.39297,-0.30705,0.85013
-0.39228,-0.30746,0.85003
-0.39156,-0.30783,0.85003
-0.39088,-0.30818,0.85003
-0.39014,-0.30854,0.85009
-0.38935,-0.30894,0.85009
-0.38856,-0.30934,0.85008
-0.38777,-0.30973,0.85008
-0.38693,-0.3101,0.85012
-0.38609,-0.31052,0.85012
-0.38524,-0.31094,0.85012
-0.38445,-0.31128,0.85016
-0.3836,-0.31175,0.85012
-0.3828,-0.31213,0.85011
-0.38196,-0.31258,0.85012
-0.38118,-0.31294,0.85011
-0.38039,-0.31338,0.85007
-0.37959,-0.31376,0.85007
-0.37876,-0.31423,0.85002
-0.37805,-0.31454,0.85002
-0.37731,-0.31489,0.85002
-0.37657,-0.31524,0.85002
-0.37577,-0.31561,0.85002
-0.375,-0.31594,0.85002
-0.3742,-0.31626,0.85006
-0.37345,-0.3166,0.85006
-0.37271,-0.31688,0.8501
-0.37196,-0.31722,0.85009
-0.37115,-0.3176,0.85016
-0.3704,-0.31794,0.85016
-0.36967,-0.31829,0.8501
-0.369,-0.31857,0.85009
-0.36828,-0.31892,0.85005
-0.36759,-0.31923,0.85004
-0.36685,-0.31963,0.84994
-0.3661,-0.31996,0.84994
-0.36539,-0.32024,0.85
-0.36464,-0.32057,0.85
-0.36383,-0.32092,0.85
-0.36296,-0.32123,0.85004
-0.36215,-0.32158,0.85003
-0.36128,-0.32195,0.85003
-0.3604,-0.32226,0.85007
-0.35953,-0.32262,0.85007
-0.35866,-0.32298,0.85007
-0.35779,-0.32334,0.85007
-0.35699,-0.32369,0.85007
-0.35618,-0.32408,0.85002
-0.35536,-0.32441,0.85002
-0.35454,-0.32479,0.84998
-0.35372,-0.32512,0.84998
-0.35296,-0.32548,0.84993
-0.35215,-0.32582,0.84987
-0.35145,-0.3261,0.84987
-0.35063,-0.32642,0.84987
-0.34984,-0.32665,0.84991
-0.34906,-0.32693,0.84997
-0.34823,-0.32719,0.85001
-0.34744,-0.32752,0.85001
-0.34665,-0.32777,0.85006
-0.34587,-0.32805,0.85011
-0.3451,-0.32834,0.85011
-0.34433,-0.32862,0.85011
-0.34364,-0.32896,0.85001
-0.34298,-0.32917,0.85
-0.34221,-0.3295,0.84996
-0.34152,-0.32978,0.84989
-0.34074,-0.33006,0.84989
-0.33997,-0.33039,0.84985
-0.33919,-0.33066,0.84991
-0.33836,-0.3309,0.84995
-0.33753,-0.33119,0.84995
-0.33663,-0.33151,0.84995
-0.33574,-0.33177,0.84999
-0.33485,-0.33208,0.84998
-0.33389,-0.33241,0.84998
-0.33306,-0.33264,0.85002
-0.33213,-0.33298,0.85002
-0.33127,-0.33333,0.84999
-0.33049,-0.33359,0.84999
-0.32966,-0.33387,0.84998
-0.32884,-0.33419,0.84993
-0.32806,-0.33444,0.84993
-0.32724,-0.33479,0.84982
-0.3264,-0.33506,0.84982
-0.32562,-0.33531,0.84982
-0.32482,-0.33555,0.84988
-0.32404,-0.33574,0.84992
-0.32326,-0.33599,0.84992
-0.32242,-0.3362,0.84996
-0.32158,-0.33646,0.84996
-0.32079,-0.33671,0.84996
-0.32011,-0.3369,0.84996
-0.31929,-0.33717,0.84996
-0.3185,-0.33741,0.84996
-0.31778,-0.33763,0.84996
-0.31709,-0.33781,0.84995
-0.3163,-0.3381,0.84991
-0.31552,-0.33833,0.84991
-0.31474,-0.33858,0.84984
-0.31395,-0.33881,0.84984
-0.3131,-0.33911,0.8498
-0.3123,-0.33927,0.8499
-0.31146,-0.33951,0.8499
-0.31055,-0.33977,0.8499
-0.30964,-0.34003,0.8499
-0.30872,-0.34022,0.84994
-0.30781,-0.34048,0.84994
-0.3069,-0.34073,0.84994
-0.30595,-0.34101,0.84994
-0.3051,-0.34124,0.84994
-0.30422,-0.34148,0.84994
-0.30343,-0.34174,0.8499
-0.30258,-0.34197,0.8499
-0.30181,-0.34216,0.84989
-0.30095,-0.34244,0.84984
-0.30017,-0.34266,0.84978
-0.29938,-0.34286,0.84978
-0.29861,-0.34302,0.84984
-0.29775,-0.34323,0.84984
-0.29696,-0.34337,0.84988
-0.29606,-0.34362,0.84988
-0.29527,-0.34376,0.84992
-0.29441,-0.34396,0.84992
-0.29361,-0.34416,0.84992
-0.29287,-0.34433,0.84992
-0.29207,-0.34452,0.84991
-0.29128,-0.34471,0.84991
-0.29054,-0.34488,0.84991
-0.28984,-0.34508,0.84987
-0.28904,-0.34526,0.84987
-0.28824,-0.3455,0.84982
-0.28745,-0.34569,0.84976
-0.28659,-0.34589,0.84975
-0.28573,-0.34608,0.84975
-0.28485,-0.34619,0.84986
-0.28399,-0.34638,0.84986
-0.28307,-0.34658,0.84986
-0.28214,-0.34672,0.8499
-0.28122,-0.34692,0.8499
-0.28029,-0.34711,0.8499
-0.27936,-0.3473,0.8499
-0.27846,-0.3475,0.84989
-0.27759,-0.34768,0.84989
-0.27673,-0.34791,0.84985
-0.27592,-0.34806,0.84985
-0.27512,-0.34822,0.84985
-0.27425,-0.34844,0.8498
-0.27346,-0.34862,0.84973
-0.27259,-0.34878,0.84973
-0.27182,-0.3489,0.84973
-0.271,-0.34898,0.84984
-0.27016,-0.34916,0.84984
-0.26935,-0.3493,0.84984
-0.26848,-0.3494,0.84988
-0.26767,-0.34955,0.84988
-0.26687,-0.34969,0.84988
-0.26616,-0.34979,0.84988
-0.26535,-0.34993,0.84988
-0.26454,-0.35007,0.84987
-0.26373,-0.3502,0.84987
-0.26299,-0.35038,0.84983
-0.26217,-0.35051,0.84983
-0.26137,-0.35065,0.84983
-0.26056,-0.35078,0.84982
-0.25968,-0.35091,0.84982
-0.25887,-0.35104,0.84982
-0.25794,-0.35118,0.84982
-0.257,-0.35133,0.84982
-0.25613,-0.35146,0.84982
-0.25519,-0.3516,0.84982
-0.25425,-0.35168,0.84986
-0.25334,-0.35183,0.84986
-0.25238,-0.35197,0.84986
-0.25151,-0.3521,0.84986
-0.25063,-0.35221,0.84986
-0.24976,-0.35239,0.84982
-0.24891,-0.35249,0.84981
-0.24809,-0.3526,0.84981
-0.24729,-0.35272,0.84974
-0.24641,-0.35283,0.84974
-0.24563,-0.35291,0.84974
-0.24481,-0.35299,0.8498
-0.24393,-0.3531,0.8498
-0.24315,-0.35321,0.8498
-0.24227,-0.35332,0.8498
-0.24145,-0.35336,0.84984
-0.24057,-0.35345,0.84984
-0.2398,-0.35352,0.84984
-0.23904,-0.3536,0.84984
-0.23829,-0.35368,0.84984
-0.23748,-0.35377,0.84984
-0.23666,-0.35386,0.84984
-0.23584,-0.35399,0.84979
-0.23509,-0.35407,0.84979
-0.23427,-0.35415,0.84979
-0.23339,-0.35424,0.84979
-0.23252,-0.35434,0.84972
-0.23164,-0.35442,0.84972
-0.23075,-0.35448,0.84978
-0.22981,-0.35456,0.84978
-0.22893,-0.35464,0.84978
-0.22799,-0.35472,0.84978
-0.22711,-0.35474,0.84982
-0.22613,-0.35483,0.84982
-0.22518,-0.35491,0.84982
-0.2243,-0.35497,0.84982
-0.22342,-0.35504,0.84982
-0.22254,-0.3551,0.84982
-0.22172,-0.35521,0.84977
-0.22084,-0.35527,0.84977
-0.22002,-0.35533,0.84977
-0.21925,-0.35538,0.8497
-0.21843,-0.35543,0.8497
-0.21754,-0.35546,0.84977
-0.21672,-0.35551,0.84977
-0.21596,-0.35555,0.84976
-0.21508,-0.3556,0.84976
-0.21426,-0.35559,0.84981
-0.21341,-0.35565,0.84981
-0.21253,-0.35569,0.84981
-0.21174,-0.35571,0.8498
-0.21098,-0.35574,0.8498
-0.21016,-0.35578,0.8498
-0.20935,-0.35581,0.8498
-0.20853,-0.35584,0.8498
-0.20771,-0.35593,0.84975
-0.20695,-0.35596,0.84975
-0.20607,-0.35599,0.84975
-0.20518,-0.35601,0.84975
-0.2043,-0.35604,0.84975
-0.20342,-0.35607,0.84975
-0.20253,-0.35609,0.84975
-0.20159,-0.35606,0.84979
-0.2007,-0.35607,0.84979
-0.19976,-0.35609,0.84979
-0.19887,-0.35611,0.84979
-0.19793,-0.35612,0.84979
-0.19701,-0.35615,0.84979
-0.19612,-0.35616,0.84979
-0.19524,-0.35617,0.84978
-0.19435,-0.35618,0.84978
-0.19353,-0.35618,0.84978
-0.19271,-0.35618,0.84978
-0.19189,-0.35618,0.84978
-0.19112,-0.35618,0.84972
-0.19022,-0.35616,0.84978
-0.1894,-0.35616,0.84978
-0.18859,-0.35615,0.84978
-0.18777,-0.35615,0.84978
-0.18694,-0.35614,0.84978
-0.18609,-0.35615,0.84977
-0.1852,-0.35613,0.84977
-0.18442,-0.3561,0.84977
-0.18356,-0.35611,0.84977
-0.1828,-0.35609,0.84977
-0.18198,-0.35607,0.84977
-0.1812,-0.35604,0.84977
-0.18038,-0.35602,0.84977
-0.17955,-0.35599,0.84977
-0.17873,-0.35597,0.84977
-0.17786,-0.35596,0.8497
-0.17698,-0.35593,0.8497
-0.17602,-0.35588,0.84976
-0.17514,-0.35585,0.84976
-0.17419,-0.35581,0.84976
-0.17331,-0.35577,0.84976
-0.17233,-0.35575,0.84976
-0.17138,-0.35571,0.84976
-0.17054,-0.35565,0.84976
-0.16962,-0.35557,0.8498
-0.16873,-0.35552,0.8498
-0.16785,-0.35547,0.8498
-0.16703,-0.35543,0.8498
-0.16621,-0.35543,0.84975
-0.16539,-0.35538,0.84975
-0.16461,-0.35532,0.84975
-0.16379,-0.35527,0.84975
-0.16297,-0.35521,0.84975
-0.16209,-0.35515,0.84975
-0.16127,-0.3551,0.84975
-0.16045,-0.35504,0.84975
-0.15963,-0.35498,0.84975
-0.15875,-0.35486,0.84979
-0.1579,-0.35481,0.84979
-0.15702,-0.35474,0.84979
-0.15626,-0.35468,0.84979
-0.15544,-0.35461,0.84979
-0.15463,-0.35454,0.84979
-0.15385,-0.35446,0.84979
-0.15303,-0.35444,0.84974
-0.15221,-0.35437,0.84974
-0.15139,-0.35429,0.84974
-0.15051,-0.35421,0.84974
-0.14963,-0.35412,0.84974
-0.14869,-0.35403,0.84974
-0.14781,-0.35394,0.84973
-0.14687,-0.35385,0.84973
-0.14599,-0.35376,0.84973
-0.14501,-0.35361,0.84978
-0.14413,-0.35352,0.84978
-0.14325,-0.35342,0.84978
-0.14238,-0.35332,0.84977
-0.14149,-0.35322,0.84977
-0.14068,-0.35313,0.84977
-0.1398,-0.35302,0.84977
-0.13896,-0.3529,0.84977
-0.13821,-0.35281,0.84977
-0.1374,-0.35271,0.84977
-0.13652,-0.3526,0.84977
-0.1357,-0.35249,0.84977
-0.13489,-0.35239,0.84977
-0.13408,-0.35228,0.84977
-0.13326,-0.35217,0.84977
-0.13245,-0.35206,0.84977
-0.1316,-0.35196,0.84976
-0.13076,-0.35182,0.84976
-0.12988,-0.3517,0.84976
-0.12914,-0.35159,0.84976
-0.12832,-0.35147,0.84976
-0.12751,-0.35135,0.84976
-0.12664,-0.35122,0.84976
-0.12583,-0.3511,0.84976
-0.12495,-0.35096,0.84976
-0.12414,-0.35084,0.84976
-0.12333,-0.35071,0.84976
-0.12246,-0.35057,0.84976
-0.12158,-0.35043,0.84976
-0.12065,-0.35027,0.84975
-0.11978,-0.35013,0.84975
-0.11884,-0.34997,0.84975
-0.11797,-0.34982,0.84975
-0.11704,-0.34966,0.84975
-0.11613,-0.34952,0.84975
-0.11526,-0.34931,0.84979
-0.11445,-0.34917,0.84979
-0.11358,-0.34901,0.84979
-0.11278,-0.34886,0.84979
-0.112,-0.3487,0.84979
-0.11113,-0.34854,0.84979
-0.11039,-0.3484,0.84979
-0.10958,-0.34827,0.84973
-0.10872,-0.3481,0.84972
-0.10791,-0.34792,0.84979
-0.1071,-0.34776,0.84979
-0.10624,-0.34765,0.84974
-0.1054,-0.34749,0.84974
-0.10459,-0.34728,0.84979
-0.10372,-0.3471,0.84978
-0.10296,-0.34692,0.84978
-0.10215,-0.34677,0.84972
-0.10141,-0.3466,0.84978
-0.10061,-0.34643,0.84978
-0.099742,-0.34624,0.84978
-0.098941,-0.34607,0.84978
-0.098136,-0.34589,0.84978
-0.097274,-0.3457,0.84978
-0.096414,-0.34553,0.84971
-0.095611,-0.34535,0.84971
-0.094748,-0.34513,0.84978
-0.093826,-0.34492,0.84978
-0.092962,-0.34472,0.84978
-0.092041,-0.34451,0.84978
-0.091178,-0.3443,0.84977
-0.090224,-0.34412,0.84971
-0.089401,-0.3439,0.84971
-0.088565,-0.34366,0.84975
-0.087767,-0.34344,0.84982
-0.086906,-0.34323,0.84982
-0.086085,-0.34301,0.84981
-0.085228,-0.3428,0.84981
-0.084491,-0.34261,0.84981
-0.083696,-0.34241,0.84981
-0.082841,-0.34219,0.84981
-0.082045,-0.342,0.84975
-0.081252,-0.3418,0.84975
-0.080393,-0.34155,0.84981
-0.079601,-0.34134,0.84981
-0.078834,-0.34115,0.84981
-0.078039,-0.34094,0.84981
-0.077222,-0.3407,0.84981
-0.076432,-0.34051,0.84974
-0.075638,-0.34029,0.84974
-0.074848,-0.34007,0.84974
-0.074054,-0.33983,0.84981
-0.073204,-0.33959,0.8498
-0.072355,-0.33935,0.8498
-0.071562,-0.33907,0.84985
-0.070714,-0.33882,0.84985
-0.069923,-0.33859,0.84985
-0.069076,-0.3384,0.8498
-0.068228,-0.33815,0.8498
-0.067378,-0.3379,0.8498
-0.066472,-0.33763,0.8498
-0.065623,-0.33737,0.8498
-0.064718,-0.3371,0.8498
-0.06387,-0.33686,0.84973
-0.062991,-0.33655,0.84978
-0.062148,-0.33629,0.84978
-0.061362,-0.33603,0.84984
-0.06052,-0.33576,0.84984
-0.059769,-0.33551,0.84984
-0.058928,-0.33524,0.84984
-0.058147,-0.33494,0.84988
-0.057363,-0.33468,0.84988
-0.056643,-0.33445,0.84988
-0.05586,-0.33425,0.84984
-0.055022,-0.33397,0.84983
-0.054244,-0.33372,0.84983
-0.053462,-0.33346,0.84983
-0.052685,-0.33322,0.84977
-0.051844,-0.33293,0.84977
-0.051068,-0.33267,0.84977
-0.050229,-0.33238,0.84977
-0.049454,-0.33212,0.84977
-0.048679,-0.33183,0.84983
-0.047901,-0.3315,0.84987
-0.047127,-0.33123,0.84987
-0.046291,-0.33094,0.84987
-0.045459,-0.33064,0.84987
-0.044624,-0.33034,0.84987
-0.043792,-0.33007,0.84981
-0.042958,-0.32976,0.8498
-0.042184,-0.32948,0.8498
-0.041321,-0.32918,0.8498
-0.04049,-0.32886,0.84987
-0.039662,-0.32855,0.84987
-0.038805,-0.32823,0.8498
-0.037978,-0.32792,0.8498
-0.037149,-0.32761,0.8498
-0.036382,-0.32732,0.8498
-0.035613,-0.32703,0.8498
-0.034756,-0.32664,0.8499
-0.034025,-0.32634,0.8499
-0.033198,-0.32602,0.8499
-0.032435,-0.32572,0.8499
-0.031668,-0.32542,0.8499
-0.030905,-0.32514,0.84984
-0.030139,-0.32483,0.84984
-0.029378,-0.32458,0.8498
-0.028557,-0.32423,0.84986
-0.027797,-0.32393,0.84986
-0.027036,-0.32364,0.84979
-0.026273,-0.32333,0.84979
-0.025515,-0.32302,0.84979
-0.024695,-0.32268,0.84979
-0.023938,-0.32236,0.84979
-0.023122,-0.322,0.84986
-0.022366,-0.32168,0.84985
-0.021607,-0.32136,0.84985
-0.020795,-0.32107,0.84981
-0.019979,-0.32072,0.84981
-0.019166,-0.3204,0.84975
-0.018352,-0.32005,0.84975
-0.017542,-0.31975,0.84971
-0.016754,-0.31942,0.84971
-0.015946,-0.31907,0.8497
-0.015135,-0.31871,0.8497
-0.014327,-0.31835,0.8497
-0.01355,-0.31793,0.84974
-0.012745,-0.31757,0.84974
-0.011936,-0.31715,0.84978
-0.011132,-0.31679,0.84978
-0.010382,-0.31645,0.84978
-0.009582,-0.31606,0.84985
-0.0088101,-0.31571,0.84985
-0.0080053,-0.31534,0.84985
-0.0072893,-0.315,0.84985
-0.0064833,-0.31464,0.84978
-0.0057984,-0.31432,0.84978
-0.0050536,-0.31397,0.84978
-0.004256,-0.31365,0.84974
-0.0035125,-0.31329,0.84974
-0.0027732,-0.31294,0.84974
-0.002031,-0.31258,0.84974
-0.001293,-0.31222,0.84974
-0.00055195,-0.31181,0.84978
0.00018473,-0.31145,0.84978
0.00097784,-0.31104,0.84984
0.0017697,-0.31065,0.84984
0.0025076,-0.31028,0.84984
0.0032414,-0.30992,0.84984
0.0040378,-0.30949,0.84982
0.0048263,-0.30914,0.84978
0.0056177,-0.30874,0.84977
0.0064045,-0.30834,0.84977
0.0071943,-0.30794,0.84977
0.0079798,-0.30754,0.84977
0.0087119,-0.30716,0.84977
0.0094959,-0.30675,0.84977
0.010282,-0.30635,0.84977
0.011065,-0.30594,0.84977
0.01185,-0.30547,0.84981
0.01263,-0.30506,0.84981
0.013413,-0.30464,0.84981
0.014168,-0.30425,0.84981
0.014949,-0.30383,0.84981
0.015644,-0.30344,0.84981
0.01642,-0.30302,0.84981
0.017144,-0.30263,0.84981
0.017863,-0.30224,0.84981
0.018585,-0.30184,0.84981
0.019303,-0.30145,0.84981
0.020024,-0.30105,0.84981
0.02074,-0.30065,0.84981
0.02146,-0.30025,0.84981
0.02223,-0.29982,0.84981
0.022893,-0.29944,0.84981
0.023606,-0.29904,0.84981
0.024377,-0.2986,0.8498
0.025144,-0.29816,0.8498
0.025916,-0.29772,0.8498
0.026627,-0.29731,0.8498
0.027394,-0.29687,0.8498
0.028157,-0.29642,0.8498
0.028868,-0.29601,0.8498
0.02963,-0.29556,0.8498
0.030394,-0.29511,0.8498
0.031157,-0.2946,0.84984
0.031915,-0.29415,0.84984
0.032676,-0.29375,0.8498
0.033374,-0.29337,0.84983
0.03413,-0.29296,0.84979
0.034888,-0.2925,0.84979
0.035597,-0.29215,0.84968
0.03638,-0.29174,0.84965
0.037135,-0.29133,0.84961
0.037891,-0.29089,0.84955
0.038591,-0.29045,0.84955
0.039291,-0.29002,0.84955
0.039981,-0.28957,0.84961
0.040702,-0.2891,0.84961
0.041396,-0.28861,0.84964
0.042039,-0.28814,0.84968
0.042732,-0.28765,0.84972
0.043474,-0.28715,0.84978
0.044164,-0.28666,0.84982
0.04491,-0.28618,0.84982
0.045603,-0.28575,0.84976
0.046347,-0.28532,0.84972
0.047063,-0.28487,0.84972
0.047752,-0.28447,0.84968
0.048493,-0.28404,0.84964
0.049235,-0.28358,0.84958
0.049892,-0.28313,0.84958
0.050575,-0.28267,0.84958
