0.095817,0.08784886832480268,-0.33682579808108987,0.7970550973101114,-0.04874358402057722,0.5720186832067484,-0.07179744533888655,0.8156370613956043
0.096530,0.08784886832480268,-0.33682579808108987,0.7970550973101114,-0.04874358402057722,0.5720186832067484,-0.07179744533888655,0.8156370613956043
0.106523,0.08784886832480268,-0.33682579808108987,0.7970550973101114,-0.04874358402057722,0.5720186832067484,-0.07179744533888655,0.8156370613956043
0.116881,0.08784886832480268,-0.33682579808108987,0.7970550973101114,-0.04874358402057722,0.5720186832067484,-0.07179744533888655,0.8156370613956043
0.126690,0.08784886832480268,-0.33682579808108987,0.7970550973101114,-0.04874358402057722,0.5720186832067484,-0.07179744533888655,0.8156370613956043
0.136555,0.08784886832480268,-0.33682579808108987,0.7970550973101114,-0.04874358402057722,0.5720186832067484,-0.07179744533888655,0.8156370613956043
0.146742,0.08784886832480268,-0.33682579808108987,0.7970550973101114,-0.04874358402057722,0.5720186832067484,-0.07179744533888655,0.8156370613956043
0.156743,0.08784886832480268,-0.33682579808108987,0.7970550973101114,-0.04874358402057722,0.5720186832067484,-0.07179744533888655,0.8156370613956043
0.167124,0.08784886832480268,-0.33682579808108987,0.7970550973101114,-0.04874358402057722,0.5720186832067484,-0.07179744533888655,0.8156370613956043
0.181026,0.08784886832480268,-0.33682579808108987,0.7970550973101114,-0.04874358402057722,0.5720186832067484,-0.07179744533888655,0.8156370613956043
0.186444,0.08784886832480268,-0.33682579808108987,0.7970550973101114,-0.04874358402057722,0.5720186832067484,-0.07179744533888655,0.8156370613956043
0.196572,0.08784886832480268,-0.33682579808108987,0.7970550973101114,-0.04874358402057722,0.5720186832067484,-0.07179744533888655,0.8156370613956043
0.206759,0.08784886832480268,-0.33682579808108987,0.7970550973101114,-0.04874358402057722,0.5720186832067484,-0.07179744533888655,0.8156370613956043
0.216633,0.08784886832480268,-0.33682579808108987,0.7970550973101114,-0.04874358402057722,0.5720186832067484,-0.07179744533888655,0.8156370613956043
0.226643,0.08784886832480268,-0.33682579808108987,0.7970550973101114,-0.04874358402057722,0.5720186832067484,-0.07179744533888655,0.8156370613956043
0.236646,0.08784886832480268,-0.33682579808108987,0.7970550973101114,-0.04874358402057722,0.5720186832067484,-0.07179744533888655,0.8156370613956043
0.246576,0.08784886832480268,-0.33682579808108987,0.7970550973101114,-0.04874358402057722,0.5720186832067484,-0.07179744533888655,0.8156370613956043
0.256725,0.08784886832480268,-0.33682579808108987,0.7970550973101114,-0.04874358402057722,0.5720186832067484,-0.07179744533888655,0.8156370613956043
0.266539,0.08784886832480268,-0.33682579808108987,0.7970550973101114,-0.04874358402057722,0.5720186832067484,-0.07179744533888655,0.8156370613956043
0.276544,0.08784886832480268,-0.33682579808108987,0.7970550973101114,-0.04874358402057722,0.5720186832067484,-0.07179744533888655,0.8156370613956043
0.286525,0.08784886832480268,-0.33682579808108987,0.7970550973101114,-0.04874358402057722,0.5720186832067484,-0.07179744533888655,0.8156370613956043
0.296539,0.08784886832480268,-0.33682579808108987,0.7970550973101114,-0.04874358402057722,0.5720186832067484,-0.07179744533888655,0.8156370613956043
0.306496,0.08784886832480268,-0.33682579808108987,0.7970550973101114,-0.04874358402057722,0.5720186832067484,-0.07179744533888655,0.8156370613956043
0.316568,0.08784886832480268,-0.33682579808108987,0.7970550973101114,-0.04874358402057722,0.5720186832067484,-0.07179744533888655,0.8156370613956043
0.326583,0.08784886832480268,-0.33682579808108987,0.7970550973101114,-0.04874358402057722,0.5720186832067484,-0.07179744533888655,0.8156370613956043
0.336563,0.08784886832480268,-0.33682579808108987,0.7970550973101114,-0.04874358402057722,0.5720186832067484,-0.07179744533888655,0.8156370613956043
0.346513,0.08784886832480268,-0.33682579808108987,0.7970550973101114,-0.04874358402057722,0.5720186832067484,-0.07179744533888655,0.8156370613956043
0.356552,0.08784886832480268,-0.33682579808108987,0.7970550973101114,-0.04874358402057722,0.5720186832067484,-0.07179744533888655,0.8156370613956043
0.366532,0.08784886832480268,-0.33682579808108987,0.7970550973101114,-0.04874358402057722,0.5720186832067484,-0.07179744533888655,0.8156370613956043
0.376516,0.08784886832480268,-0.33682579808108987,0.7970550973101114,-0.04874358402057722,0.5720186832067484,-0.07179744533888655,0.8156370613956043
0.386499,0.08784886832480268,-0.33682579808108987,0.7970550973101114,-0.04874358402057722,0.5720186832067484,-0.07179744533888655,0.8156370613956043
0.396512,0.08784886832480268,-0.33682579808108987,0.7970550973101114,-0.04874358402057722,0.5720186832067484,-0.07179744533888655,0.8156370613956043
0.406467,0.08784886832480268,-0.33682579808108987,0.7970550973101114,-0.04874358402057722,0.5720186832067484,-0.07179744533888655,0.8156370613956043
0.416502,0.08784886832480268,-0.33682579808108987,0.7970550973101114,-0.04874358402057722,0.5720186832067484,-0.07179744533888655,0.8156370613956043
0.426512,0.08784886832480268,-0.33682579808108987,0.7970550973101114,-0.04874358402057722,0.5720186832067484,-0.07179744533888655,0.8156370613956043
0.436486,0.08784886832480268,-0.33682579808108987,0.7970550973101114,-0.04874358402057722,0.5720186832067484,-0.07179744533888655,0.8156370613956043
0.446518,0.08784886832480268,-0.33682579808108987,0.7970550973101114,-0.04874358402057722,0.5720186832067484,-0.07179744533888655,0.8156370613956043
0.456535,0.08784886832480268,-0.33682579808108987,0.7970550973101114,-0.04874358402057722,0.5720186832067484,-0.07179744533888655,0.8156370613956043
0.466479,0.08784886832480268,-0.33682579808108987,0.7970550973101114,-0.04874358402057722,0.5720186832067484,-0.07179744533888655,0.8156370613956043
0.476502,0.08784886832480268,-0.33682579808108987,0.7970550973101114,-0.04874358402057722,0.5720186832067484,-0.07179744533888655,0.8156370613956043
0.486498,0.08784886832480268,-0.33682579808108987,0.7970550973101114,-0.04874358402057722,0.5720186832067484,-0.07179744533888655,0.8156370613956043
0.496492,0.08784886832480268,-0.33682579808108987,0.7970550973101114,-0.04874358402057722,0.5720186832067484,-0.07179744533888655,0.8156370613956043
0.506502,0.08784886832480268,-0.33682579808108987,0.7970550973101114,-0.04874358402057722,0.5720186832067484,-0.07179744533888655,0.8156370613956043
0.516768,0.08784886832480268,-0.33682579808108987,0.7970550973101114,-0.04874358402057722,0.5720186832067484,-0.07179744533888655,0.8156370613956043
0.526621,0.08784886832480268,-0.33682579808108987,0.7970550973101114,-0.04874358402057722,0.5720186832067484,-0.07179744533888655,0.8156370613956043
0.536590,0.08784886832480268,-0.33682579808108987,0.7970550973101114,-0.04874358402057722,0.5720186832067484,-0.07179744533888655,0.8156370613956043
0.546500,0.08784886832480268,-0.33682579808108987,0.7970550973101114,-0.04874358402057722,0.5720186832067484,-0.07179744533888655,0.8156370613956043
0.556532,0.08784886832480268,-0.33682579808108987,0.7970550973101114,-0.04874358402057722,0.5720186832067484,-0.07179744533888655,0.8156370613956043
0.566552,0.08784886832480268,-0.33682579808108987,0.7970550973101114,-0.04874358402057722,0.5720186832067484,-0.07179744533888655,0.8156370613956043
0.576479,0.08784886832480268,-0.33682579808108987,0.7970550973101114,-0.04874358402057722,0.5720186832067484,-0.07179744533888655,0.8156370613956043
0.586603,0.08784886832480268,-0.33682579808108987,0.7970550973101114,-0.04874358402057722,0.5720186832067484,-0.07179744533888655,0.8156370613956043
0.596581,0.08784886832480268,-0.33682579808108987,0.7970550973101114,-0.04874358402057722,0.5720186832067484,-0.07179744533888655,0.8156370613956043
0.606500,0.08784882144032252,-0.3368634519091367,0.7970726029756763,-0.04876076602908501,0.5720171379455541,-0.07180937230093579,0.8156360681349126
0.616568,0.08784882144032252,-0.3368634519091367,0.7970726029756763,-0.04876076602908501,0.5720171379455541,-0.07180937230093579,0.8156360681349126
0.626501,0.08783086892568885,-0.33691051408027217,0.7970665389622942,-0.04875558795936951,0.5721025297205102,-0.07185769949400167,0.8155722280421024
0.636627,0.08779639932118612,-0.33690774264493695,0.7971268782373361,-0.04878534592040274,0.5720998978645003,-0.0719407517163092,0.8155649729661933
0.646603,0.08774503654156235,-0.3368933833015952,0.7972703025999889,-0.04886617119439011,0.572007786599118,-0.07207028650387952,0.8156133049344081
0.656561,0.08768486391527505,-0.33692207207917996,0.7973305749719825,-0.04888395799357967,0.5720063322457443,-0.0721704602027883,0.8156044011625805
0.666489,0.08771999556735091,-0.33690064082860205,0.7973944766862484,-0.048976151613118135,0.5719984218421835,-0.07217190716013745,0.8156042899593463
0.676516,0.08772037449125938,-0.33683905405897163,0.797497954007903,-0.049077458094433826,0.5719897129522926,-0.07224264582363255,0.8155980453067213
0.686484,0.08772058942691419,-0.336789669423271,0.7975407361470793,-0.04911932061730716,0.5719861437941866,-0.07227191259121757,0.8155954354334986
0.696497,0.08768547911775967,-0.336810408972088,0.7974805045257021,-0.04903071886558769,0.5719937587284388,-0.07227297110545547,0.8155953323988723
0.706759,0.08774581133630319,-0.33677000186070116,0.7974805098782172,-0.049071977745666434,0.5719901123144983,-0.07221399113518251,0.8156006326008489
0.716546,0.08774603136508116,-0.3367206190288263,0.7975232839877988,-0.04911384076284604,0.5719865489562783,-0.07224325765656495,0.8155980199717118
0.726555,0.08782308288584594,-0.33668024818940084,0.7975000793032848,-0.0491623843863399,0.5720673435145296,-0.07217914403583284,0.8155441040262226
0.736565,0.08785780282680858,-0.33672062355425664,0.7974572608038902,-0.04915008510456628,0.5720683955234134,-0.07210762494522875,0.8155504340028519
0.746488,0.08789241224201239,-0.3367116998448801,0.7974572127040231,-0.04917936706272787,0.572065909599009,-0.07206577489269278,0.8155541116437856
0.756577,0.08785911448130555,-0.33669986944167374,0.7975639012127024,-0.04922382161458321,0.5718919001828979,-0.07211722379947717,0.8156689131763614
0.766563,0.08776519293420176,-0.33678959737886954,0.797567402926515,-0.049126157710433195,0.5717306127679765,-0.07215718588492494,0.8157843266315752
0.776492,0.08769818579855637,-0.33680119329910296,0.7975996502860809,-0.04903798430006582,0.5713986321238413,-0.07213650532285817,0.8160240216455612
0.786491,0.08765770943691406,-0.33682292328866575,0.7976312114055177,-0.04893047776811966,0.5708981824476441,-0.07203508364548411,0.8163896253306682
0.796551,0.0875403011981647,-0.33682270706879225,0.797792912891623,-0.048879369337827286,0.5703075785864531,-0.07207094492845936,0.8168022110383348
0.806477,0.0873901294897208,-0.3368224306741735,0.797999023714355,-0.0488141094399285,0.5695534376453458,-0.07211665509306107,0.8173281179820897
